company,headline,sentiment,date
UnitedHealth Group,"The Motley Fool
Which Is the Better Forever Stock: Johnson & Johnson or UnitedHealth Group?
UnitedHealth Group ... Both stocks have built-in economic diversity and are solid long-term investments. Johnson & Johnson (JNJ -0.11%) and UnitedHealth Group (...
.
16 May 2023",0.1531,2023-05-16
UnitedHealth Group,"plansponsor
UnitedHealth Group Insurance TPA, UMR Sued by DOL
UMR provided services to at least 2,136 ERISA-covered health plans, the complaint says. United Health Group Inc. is the parent company for UMR, notes the...
.
2 Aug 2023",0.1531,2023-08-02
UnitedHealth Group,"Blue Cross Blue Shield of Massachusetts
Press Releases
Blue Cross Blue Shield of Massachusetts (Blue Cross) is aware that Change Healthcare, owned by UnitedHealth Group, experienced a cybersecurity incident.
.
16 May 2024",0.0,2024-05-16
UnitedHealth Group,"Forbes
What If The Scathing UnitedHealth Cyber Rebuke Was Yours?
UnitedHealth Group's cyber breach disrupted hospitals, compromised nearly 150 million patient records, halted medical payments and already cost over $1 billion...
.
5 Jun 2024",0.0,2024-06-05
UnitedHealth Group,"Twin Cities Business
UnitedHealth to Buy In-Home Care Company for $5.4B
Minnesota-based insurance giant UnitedHealth Group says it's reached a deal to buy Louisiana-based in-home care provider LHC Group.
.
29 Mar 2022",0.7783,2022-03-29
UnitedHealth Group,"The Business Journals
UnitedHealth Group Chief Operating Officer Dirk McMahon to retire
UnitedHealth Group Chief Operating Officer Dirk McMahon to retire · We noticed that you might be using an ad blocker. Keep reading for only $4. When you use an...
.
8 Feb 2024",0.0,2024-02-08
UnitedHealth Group,"BenefitsPRO
UnitedHealth targeted in new lawsuit alleging underpayment of out-of-network ER doctors
The Healthcare Justice Coalition filed a lawsuit in Union County Superior Court against UnitedHealth Group alleging that a group of physicians was either...
.
4 Dec 2023",0.6249,2023-12-04
UnitedHealth Group,"WSJ
UnitedHealth Grapples With Communications During Hack Crisis
UnitedHealth Group's communications moves during the hack of its Change Healthcare unit show the difficulty of balancing regulatory obligations,...
.
3 Apr 2024",-0.7579,2024-04-03
UnitedHealth Group,"Daily Mail
UnitedHealthcare Group boss defends Brian Thompson and company track record in leaked video message to staff
UnitedHealthcare Group chief makes bombshell claims about murdered CEO in leaked video · UnitedHealth Group CEO Andrew Witty addressed staff members in a two-...
.
9 Dec 2024",-0.8402,2024-12-09
UnitedHealth Group,"The Event News Enterprise
Cypress employee group named top OneOC Spirit of Volunteerism Award
A group of employees from UnitedHealth Group in Cypress have been honored with the top OneOC Spirit of Volunteerism award in Anaheim.
.
26 Apr 2023",0.9413,2023-04-26
UnitedHealth Group,"Bloomberg.com
US Urges UnitedHealth (UNH) to Issue Payments to Providers After Hack
The Biden Administration is asking UnitedHealth Group Inc. to expedite payments to health care providers after a recent cyberattack caused weeks of...
.
10 Mar 2024",0.4939,2024-03-10
UnitedHealth Group,"STAT
Labor Department says UnitedHealth Group unit illegally denied emergency room, drug screen claims
Labor Department says UnitedHealth Group unit illegally denied emergency room, drug screen claims ... The U.S. Department of Labor claims in a new lawsuit that a...
.
1 Aug 2023",-0.8979,2023-08-01
UnitedHealth Group,"Axios
Optum takes M&A streak home
UnitedHealth Group's Optum is forking out $5.4 billion in cash to penetrate home-based care after inking what Axios has just learned was a $1.2 billion deal.
.
29 Mar 2022",0.4939,2022-03-29
UnitedHealth Group,"The Business Journals
UnitedHealth buys third building this year near Minnetonka headquarters
United HealthCare Services Inc. recently bought another property in Minnetonka near the headquarters of its parent company, UnitedHealth Group Inc.
.
13 Dec 2022",0.4215,2022-12-13
UnitedHealth Group,"The Hill
UnitedHealth closes roughly $8B deal for Change Healthcare
MINNETONKA, Minn. (AP) — UnitedHealth Group said Monday that it completed its acquisition of Change Healthcare, closing the roughly $8 billion deal a couple...
.
3 Oct 2022",0.0,2022-10-03
UnitedHealth Group,"Twin Cities Business
UnitedHealth Plans Move to Optum Campus
UnitedHealth Group will move out of its Minnetonka headquarters and into an Eden Prairie corporate campus that houses the company's health services arm Optum.
.
26 Sept 2023",0.0,
UnitedHealth Group,"Fox Business
UnitedHealth sees growing enrollment in 2Q thanks to Optum Health
UnitedHealth Group hiked its 2022 forecast Friday after riding both growing health insurance enrollment and its newer care-providing businesses.
.
15 Jul 2022",0.6486,2022-07-15
UnitedHealth Group,"GOV.UK
CMA clears NHS healthcare tech deal
The Competition and Markets Authority (CMA) referred UnitedHealth's £1.2bn purchase of EMIS for an in-depth Phase 2 investigation by an independent inquiry...
.
29 Sept 2023",0.1531,
UnitedHealth Group,"Axios
UnitedHealth faces growing calls for accountability over cyberattack
A central question that has emerged since a cyberattack on a UnitedHealth Group subsidiary is how the strike against a single company has wrought such chaos...
.
13 Mar 2024",0.0516,2024-03-13
UnitedHealth Group,"Fierce Healthcare
UnitedHealth to sell off Brazil business Amil
UnitedHealth Group has agreed to sell off its Brazilian health insurance business, Amil, to entrepreneur José Seripieri Filho.
.
29 Dec 2023",0.2732,2023-12-29
UnitedHealth Group,"WLUK
Revised plans call for former AMS/UnitedHealth Group building in Howard to be torn down
A developer now wants to tear down the former AMS/UnitedHealth Group headquarters in Howard. T. Wall Enterprises has submitted revised plans to the village.
.
5 Jan 2024",-0.25,2024-01-05
UnitedHealth Group,"Marketplace.org
The CEO of UnitedHealth Group agrees: ""Our health care system is flawed.""
Share Now on: ... We'll unpack a recent New York Times op-ed written by the head of UnitedHealth Group acknowledging the need to fix American health care.
.
13 Dec 2024",0.8555,2024-12-13
UnitedHealth Group,"WLFI News 18
UnitedHealth Group CEO: ‘We understand people’s frustrations’ with US health care
UnitedHealth Group CEO Andrew Witty said Friday that the US health system “does not work as well as it should” and that coverage decisions “are not well...
.
13 Dec 2024",0.3369,2024-12-13
UnitedHealth Group,"CBS News
UnitedHealth uses faulty AI to deny elderly patients medically necessary coverage, lawsuit claims
Families of former beneficiaries claim UnitedHealth's AI system ""aggressively"" rejected claims for medically necessary expenses.
.
20 Nov 2023",-0.7269,2023-11-20
UnitedHealth Group,"Reuters
UnitedHealth shares fall as higher medical costs eclipse profit beat
UnitedHealth shares fell 4% on Friday after medical services costs at the healthcare conglomerate were higher than Wall Street expectations for the first...
.
12 Jan 2024",0.743,2024-01-12
UnitedHealth Group,"Managed Healthcare Executive
UnitedHealth Eliminates Cost Sharing for 5 Treatments
Starting January 2023 it will eliminate cost sharing for insulin and four medications that tend to be used in emergencies: albuterol, epinephrine, glucagon and...
.
15 Sept 2022",0.6808,
UnitedHealth Group,"NationofChange
UnitedHealth reports $7.9 billion Q2 profits as protesters decry coverage denials
UnitedHealth Group announced on Tuesday a staggering $7.9 billion in profits for the second quarter of 2024, a day after 150 people assembled outside the...
.
17 Jul 2024",0.5994,2024-07-17
UnitedHealth Group,"FTI Consulting
Recent Acquisitions by Humana, UnitedHealth Group and CVS HealthAetna
Each of the leading MA competitors, apart from BCBS plans, has acquired a home health company during the past 12-18 months.
.
4 Nov 2022",0.0,2022-11-04
UnitedHealth Group,"ProMarket
How the Wrong Presumptions Led to the Wrong Conclusions in the United/Change Healthcare Merger
On Sept. 19, a federal judge approved UnitedHealth Group's acquisition of Change Healthcare over the concerns of the US Department of Justice.
.
11 Nov 2022",-0.0,2022-11-11
UnitedHealth Group,"Entrepreneur
United Health Group Continues to Justify a Premium Valuation
United Health Group Continues to Justify a Premium Valuation At a time when investors are seeking value wherever they can find it, UnitedHealth Group is...
.
17 Oct 2022",0.7906,2022-10-17
UnitedHealth Group,"The Capitolist
Following expansion into Florida, Walmart Health launches Healthcare Research Institute
Walmart Health on Tuesday announced a new Healthcare Research Institute The initiative aims to involve members of traditionally underrepresented communities...
.
11 Oct 2022",0.0,2022-10-11
UnitedHealth Group,"Law.com
UnitedHealth Carves Out New Job for Legal Chief as DOJ Antitrust Probe Looms
Amid reports that it faces renewed U.S. Department of Justice antitrust scrutiny, UnitedHealth Group has moved its legal chief into a new, government-facing...
.
16 May 2024",0.5859,2024-05-16
UnitedHealth Group,"The Business Journals
UnitedHealth Group to move offices to Optum campus in Eden Prairie
UnitedHealth Group to move offices to Optum campus in Eden Prairie ... UnitedHealth Group is leaving its headquarters building at 9900 Bren Road E in Minnetonka...
.
18 Sept 2023",0.0,
UnitedHealth Group,"5 EYEWITNESS NEWS
UnitedHealth Group to move from Minnetonka to Eden Prairie
UnitedHealth Group has confirmed with 5 EYEWITNESS NEWS that it is not going to renew its lease for the building it currently uses on Bren Road in Minnetonka.
.
18 Sept 2023",0.0,
UnitedHealth Group,"PCMag
Second Ransomware Group Demands UnitedHealth Pay for Stolen Data
A second hacking group is demanding the health insurance provider pay another ransom or else it'll sell the company's stolen data to the highest bidder.
.
8 Apr 2024",-0.8442,2024-04-08
UnitedHealth Group,"UnitedHealth Group
UnitedHealthcare to Help Millions of AARP Members Save on Hearing Aids
UnitedHealthcare is now administering AARP Hearing Solutions, helping make it easier and more affordable for millions of Americans to purchase prescription...
.
15 Nov 2022",0.891,2022-11-15
UnitedHealth Group,"Quartz
UnitedHealth Group CEO says his company needs to be more transparent about insurance coverage
Andrew Witty said UnitedHealth needs to increase transparency regarding ""how decisions are made.""
.
13 Dec 2024",0.3182,2024-12-13
UnitedHealth Group,"STAT
UnitedHealth ghosts Congress on Change cyberattack — for now
We finally got an answer of how much financial damage the Change Healthcare cyberattack did to UnitedHealth Group: Basically none.
.
22 Apr 2024",-0.4939,2024-04-22
UnitedHealth Group,"Fortune
The killing of UnitedHealthcare CEO Brian Thompson sets the business world on edge as police search for answers
The killing of a top health care executive has set the business world on edge as police search for answers.
.
6 Dec 2024",-0.7003,2024-12-06
UnitedHealth Group,"Yahoo Finance
Is UnitedHealth Group Stock (NYSE:UNH) a Buy on the Dip?
Since hitting its low, the stock found support right around the $560 range and has gained a bit from there. In my view, this partial recovery is for good reason...
.
24 Oct 2024",0.7269,2024-10-24
UnitedHealth Group,"The New York Times
‘The Cash Monster Was Insatiable’: How Insurers Exploited Medicare for Billions (Published 2022)
By next year, half of Medicare beneficiaries will have a private Medicare Advantage plan. Most large insurers in the program have been accused in court of...
.
8 Oct 2022",-0.1027,2022-10-08
UnitedHealth Group,"Forbes
Top 10 Largest Fortune 500 Employers In The U.S.
The 10 largest employers in Fortune's list of the 500 most profitable U.S. companies collectively employed around 7 million people in 2022.
.
26 Oct 2022",0.6115,2022-10-26
UnitedHealth Group,"Seeking Alpha
UnitedHealth's secret rules denied rehab coverage for Medicare patients: Stat News
UnitedHealth (UNH) allegedly used undisclosed criteria to deny Medicare coverage for rehabilitation care, affecting specific groups of seriously ill...
.
28 Dec 2023",-0.4215,2023-12-28
UnitedHealth Group,"WSJ
Exclusive | Hackers Broke Into Change Healthcare’s Systems Days Before Cyberattack
UnitedHealth Group paid ransom to hackers, person familiar with the cyber investigation says.
.
22 Apr 2024",-0.3182,2024-04-22
UnitedHealth Group,"Fierce Healthcare
UnitedHealth continues to lead the way on insurer profits in Q3. Here's how its competitors fared
UnitedHealth Group continues to lead the pack in profitability, according to the latest earnings reports for major national insurers.
.
7 Nov 2022",0.6124,2022-11-07
UnitedHealth Group,"Behavioral Health Business
UnitedHealth Group’s Optum Acquires Refresh Mental Health [Updated]
Share ... UnitedHealth Group health services division Optum has acquired burgeoning outpatient mental health provider Refresh Mental Health. As first reported by...
.
24 Mar 2022",0.296,2022-03-24
UnitedHealth Group,"www.statnews.com
UnitedHealth signs a deal with Walmart for a new Medicare Advantage plan
UnitedHealth Group's deal with Walmart could strengthen its already wide lead in the Medicare Advantage market.
.
7 Sept 2022",0.6486,
UnitedHealth Group,"Bloomberg.com
UnitedHealth Stock Sales Prompt Lawmakers to Call for SEC Probe
Democratic US lawmakers led by Massachusetts Senator Elizabeth Warren are asking the Securities and Exchange Commission to investigate the timing of stock...
.
30 Apr 2024",0.296,2024-04-30
UnitedHealth Group,"Home Health Care News
UnitedHealth Group, Amedisys Set For All-Important Meeting With DOJ Officials
UnitedHealth Group agreed to acquire Amedisys in June of 2023 for $3.3 billion. Since then, they have been waiting for approval from the DOJ, which has...
.
25 Oct 2024",0.8126,2024-10-25
UnitedHealth Group,"Reuters
UnitedHealth to work on making diabetes drugs more affordable
UnitedHealth Group said on Friday it will focus on finding a way to make GLP-1 drugs, used for the treatment of weight loss and diabetes, more affordable...
.
13 Oct 2023",-0.3182,2023-10-13
UnitedHealth Group,"Star Tribune
More urgent care clinics are coming to Minnesota
UnitedHealth Group's MedExpress has closed several locations, but other providers are stepping into a market that's growing after the pandemic paused expansion...
.
10 Sept 2022",0.5908,
UnitedHealth Group,"MarketWatch
UnitedHealth sees a ‘disturbance’ in Medicaid — as insurers’ stocks plunge
Major health insurers' stocks dropped sharply Wednesday after UnitedHealth Group executives forecast a “disturbance” in the Medicaid business.
.
29 May 2024",0.0,2024-05-29
UnitedHealth Group,"YouTube · CNBC Television
Cramer’s Mad Dash: UnitedHealth Group
CNBC's Jim Cramer delivers his daily Mad Dash. For access to live and exclusive video from CNBC subscribe to CNBC PRO: https://cnb.cx/42d859g » Subscribe to...
.
16 Jul 2024",-0.7096,2024-07-16
UnitedHealth Group,"Fox Business
UnitedHealth Group CEO argues for health care reform in op-ed
""Behind each decision lies a comprehensive and continually updated body of clinical evidence focused on achieving the best health outcomes and ensuring patient...
.
13 Dec 2024",0.8271,2024-12-13
UnitedHealth Group,"YouTube · CBS News
UnitedHealth Group CEO: Cyberattack could impact a third of Americans
UnitedHealth Group CEO David Wichmann Steps Down... The Whole Story Seems Odd. AHealthcareZ - Healthcare Finance Explained.
.
2 May 2024",-0.3182,2024-05-02
UnitedHealth Group,"Fierce Healthcare
UnitedHealth to invest $100M in diversifying healthcare workforce
The United Health Foundation, the philanthropic arm of UnitedHealth Group, will invest $100 million over the next decade to drive a more diverse healthcare...
.
8 Jun 2022",0.4215,2022-06-08
UnitedHealth Group,"Business Wire
UnitedHealth Group Provides Updates on Annual Shareholder Meeting, Board Actions
UnitedHealth Group (NYSE: UNH) provided updates on its 2024 annual shareholder meeting and actions by its Board of Directors.
.
5 Jun 2024",0.0,2024-06-05
UnitedHealth Group,"PR Week
2022 Health Influencer 30: Kirsten Gorsuch
Leading communications at UnitedHealthcare, a subsidiary of Fortune 5 company UnitedHealth Group, is Kirsten Gorsuch. Reporting to CEO Brian Thompson,...
.
8 Nov 2022",0.0,2022-11-08
UnitedHealth Group,"Business Insider
Trudy Busch Valentine Says She'll 'Stand up' to Insurers. She Also Invests in Them.
A Democratic US Senate candidate in Missouri pledged to 'stand up' to health insurers. Records show she personally invests in CVS Health, Humana, and...
.
27 Jul 2022",0.0,2022-07-27
UnitedHealth Group,"Health News Florida
'Freaking out': Medical providers are still grappling with the UnitedHealth cyberattack
Two months after a cyberattack on a UnitedHealth Group subsidiary halted payments to some doctors, medical providers say they're still grappling with the...
.
22 Apr 2024",-0.4215,2024-04-22
UnitedHealth Group,"Fierce Healthcare
UnitedHealth Group's stock stumbles as it reports spike in utilization for Q4
Though UnitedHealth Group beat the Street on both revenue and profit for the fourth quarter, a rise in utilization spooked investors, pushing down the company'...
.
12 Jan 2024",0.4404,2024-01-12
UnitedHealth Group,"Bank Info Security
UnitedHealth Admits Patient Data Was 'Taken' in Mega Attack
UnitedHealth Group has publicly acknowledged that data was taken in the cyberattack on its Change Healthcare unit and said it has started analyzing the types...
.
28 Mar 2024",0.128,2024-03-28
UnitedHealth Group,"Fierce Healthcare
Judge allows anti-poaching case against UnitedHealth, Tenet affiliates to move forward
A federal judge ruled this week that a proposed antitrust class action suit against three massive healthcare companies must move forward.
.
29 Sept 2022",0.0,
UnitedHealth Group,"Kiplinger
UnitedHealth Cancels Investor Day After Executive Brian Thompson Is Shot
UnitedHealth Group was scheduled to host its annual Investor Day Wednesday but the event was cancelled following the fatal shooting of its insurance unit...
.
4 Dec 2024",-0.8271,2024-12-04
UnitedHealth Group,"Barron's
UnitedHealth Seals All-Cash Deal to Buy Amedisys for $101 a Share
UnitedHealth Group has reached an all-cash deal to acquire healthcare-service provider Amedisys for $101 a share. The move was announced in a filing with...
.
26 Jun 2023",0.5859,2023-06-26
UnitedHealth Group,"Nasdaq
UnitedHealth Group Becomes Oversold
In trading on Tuesday, shares of UNH entered into oversold territory, changing hands as low as $477.33 per share.
.
17 Dec 2024",0.3182,2024-12-17
UnitedHealth Group,"The Economic Times
UnitedHealth to buy LHC Group, a home health firm for $5.4 billion
UnitedHealth to buy LHC Group, a home health firm for $5.4 billion ... UnitedHealth estimated the deal's total worth to be $6 billion, plus the debt. The...
.
29 Mar 2022",-0.1531,2022-03-29
UnitedHealth Group,"Entrepreneur
Is UnitedHealth Group A Healthy Investment?
UnitedHealth Group is benefitting from double-tailwinds that are producing robust growth but the gains were priced in and shares are falling.
.
14 Apr 2023",0.8519,2023-04-14
UnitedHealth Group,"Valor International
Amil’s parent company puts healthcare provider, hospitals up for sale
American company UnitedHealth Group (UHG) has resumed the process of selling Amil. This time, UHG intends to sell all its assets in Brazil.
.
5 Sept 2023",0.1779,
UnitedHealth Group,"Star Tribune
Evan Ramstad: UnitedHealth and CVS, the unexpected Goliath vs. Goliath battle
Twenty years ago, Apple made computers and iPods and Google had a search engine and a few extra services. But Apple's fast success with the iPhone in 2007...
.
7 Jan 2023",0.6428,2023-01-07
UnitedHealth Group,"Home | Digital Health
UnitedHealth Group to buy GP IT provider EMIS for £1.2billion
News ... American health giant UnitedHealth Group has agreed to acquire EMIS Group in an all-cash deal which is worth around £1.24billion ($1.51billion).
.
18 Jun 2022",0.4588,2022-06-18
UnitedHealth Group,"Forbes
UnitedHealth Group Revenue To Hit $360 Billion Next Year
UnitedHealth Group revenue will surpass $357 billion next year as the diversified healthcare giant continues to grow its health insurance business.
.
28 Nov 2022",0.0,2022-11-28
UnitedHealth Group,"STAT
After Optum Health’s lowest profit margin in a decade, UnitedHealth makes changes
Just weeks after the division of UnitedHealth Group that provides care to patients posted its lowest profit margin in a decade, the company has shuffled...
.
14 Aug 2023",0.5859,2023-08-14
UnitedHealth Group,"Las Vegas Review-Journal
Photos released of UnitedHealth Group graffiti suspect in Las Vegas
The graffiti's words — “deny,” “depose” and “defend” — were a perceived threat, according to audio of a 911 call by a UnitedHealth Group employee. It mirrored...
.
20 Dec 2024",-0.6808,2024-12-20
UnitedHealth Group,"KATV
UnitedHealth Group hack potentially carried out by Russian criminal actors
UnitedHealth Group subsidiary Change Healthcare, which processes prescriptions for pharmacies across the country, has been hacked by a suspected nation-state...
.
23 Feb 2024",-0.7906,2024-02-23
UnitedHealth Group,"BioSpace
Louisiana AG Sues UnitedHealth Group Over Alleged Medicaid Fraud
According to the filing, the state claimed that Optum was overcharging the Louisiana government for generic medications. Additionally, the lawsuit alleges that...
.
22 Apr 2022",-0.6908,2022-04-22
UnitedHealth Group,"Bring Me The News
Allina Health moving 2,000 staff to UnitedHealth-owned Optum
Allina Health will transfer 2,000 IT and bill collection staff over to UnitedHealth Group-owned Optum as part of a 10-year ""strategic relationship."".
.
3 Feb 2024",0.0,2024-02-03
UnitedHealth Group,"UnitedHealth Group
Prioritizing employee health and happiness through benefits at UnitedHealth Group
The United Well-being program is built on four pillars: Life, Financial, Emotional and Physical, offering a wide range of resources and benefits at no cost.
.
5 Jun 2024",0.875,2024-06-05
UnitedHealth Group,"Minnesota Reformer
UnitedHealthcare fined $450,000 for illegal barriers to mental health coverage
The Minnesota Department of Commerce has issued a $450,000 fine and entered a consent order with Eden Prairie-based UnitedHealthcare after finding the...
.
14 May 2024",-0.2263,2024-05-14
UnitedHealth Group,"Yahoo
Congress Introduces Bills to Break Up UnitedHealth Group
Congress Introduces Bills to Break Up UnitedHealth Group ... Congress is pushing to break up the nation's biggest insurance monopolies after UnitedHealthcare CEO...
.
12 Dec 2024",0.0,2024-12-12
UnitedHealth Group,"Yahoo Finance
UnitedHealth Group Full Year 2023 Earnings: In Line With Expectations
UnitedHealth Group ( NYSE:UNH ) Full Year 2023 Results Key Financial Results Revenue: US$371.6b (up 15% from FY 2022...
.
3 Mar 2024",0.0,2024-03-03
UnitedHealth Group,"Healthcare Finance News
UnitedHealth Group, Amedisys extend $3.3 billion merger agreement
The acquisition was originally expected to close this month, but in November the DOJ sued to block the merger. ... UnitedHealth Group and home health provider...
.
30 Dec 2024",-0.34,2024-12-30
UnitedHealth Group,"Andreessen Horowitz
The Biggest Company in the World
We think the biggest company in the world will be a consumer health tech company. This may sound crazy to some, but why shouldn't this be true?
.
11 Nov 2022",-0.5716,2022-11-11
UnitedHealth Group,"CBS News
United HealthCare reports data breach that may have revealed customers' personal information
United HealthCare made customers aware of a data breach on Friday, which temporarily allowed access to personal information for those enrolled in the company's...
.
1 May 2023",0.6808,2023-05-01
UnitedHealth Group,"Forbes
Why Overlooking Public Criticism Could Be UnitedHealth’s Big Mistake
CEO Andrew Witty makes a critical crisis communication error by dismissing online backlash as noise in a leaked internal video. United Healthcare CEO Brian...
.
8 Dec 2024",-0.9169,2024-12-08
UnitedHealth Group,"RACmonitor
Why Being Too Big to Fail is a Problem for Providers
The combination of size, capital and lack of regulatory pressures seemingly make UnitedHealth Group too big to fail, placing the burden on providers to...
.
14 Dec 2022",-0.9451,2022-12-14
UnitedHealth Group,"Forbes
Uber And UnitedHealth’s Optum Partner On App Payment For Seniors’ Ancillary Benefits
Uber Health is partnering with UnitedHealth Group's Optum health services business to make paying for ancillary benefits like ride share and product...
.
8 Oct 2023",0.836,2023-10-08
UnitedHealth Group,"Yahoo
Has UnitedHealth Group (UNH) Outpaced Other Medical Stocks This Year?
Here is how UnitedHealth Group (UNH) and Esperion Therapeutics (ESPR) have performed compared to their sector so far this year.
.
4 Nov 2022",0.0,2022-11-04
UnitedHealth Group,"MarketWatch
UnitedHealth Group Inc. stock falls Friday, still outperforms market
Shares of UnitedHealth Group Inc. UNH. +1.61%. slipped 0.53% to $469.50 Friday, on what proved to be an all-around dismal trading session for the stock...
.
17 Mar 2023",-0.4215,2023-03-17
UnitedHealth Group,"Home Health Care News
Optum, Red Ventures Reportedly Forming Consumer Health JV
In an under-the-radar move, UnitedHealth Group (NYSE: UNH) has been combining Optum Health assets with Red Ventures' health care portfolio to create a new.
.
11 Jul 2022",0.8481,2022-07-11
UnitedHealth Group,"UnitedHealth Group
Deploying technology to address America’s mental health and clinician burnout crisis
UnitedHealth Group is using technology to increase access to mental health care for patients and reduce workplace stress for clinicians.
.
31 Jul 2023",-0.34,2023-07-31
UnitedHealth Group,"The Hill
Too big to care: It is time for a Glass-Steagall Act for health care
Following a massive cyberattack on UnitedHealth Group subsidiary Change Healthcare last month, UHG CEO Andrew Witty is testifying to both Senate and House...
.
1 May 2024",0.7506,2024-05-01
UnitedHealth Group,"iTnews
UnitedHealth says 'Blackcat' ransomware group behind hack at tech unit
In a message posted on its darknet site that was quickly deleted, the group known as 'Blackcat' or 'ALPHV' said on Wednesday it stole millions of sensitive...
.
1 Mar 2024",0.0,2024-03-01
UnitedHealth Group,"Investopedia
Cardinal Health Loses Contracts With UnitedHealth's OptumRX, Stock Slips
Cardinal Health said Monday its contracts with the pharmacy benefits provider of UnitedHealth Group, OptumRX, won't be renewed, and shares fell.
.
22 Apr 2024",0.3612,2024-04-22
UnitedHealth Group,"Las Vegas Review-Journal
‘Deny, Depose, Defend’: ‘Possible threat’ graffitied on UnitedHealth Group building in Las Vegas
'Deny, Depose, Defend': 'Possible threat' graffitied on UnitedHealth Group building in Las Vegas. A UnitedHealth Group employee called the police to report that...
.
17 Dec 2024",-0.5267,2024-12-17
UnitedHealth Group,"Sportico.com
NCAA Chief’s UnitedHealth Board Seat Spotlights Insurance Career
The NCAA president, who once served as CEO of health insurer Harvard Pilgrim, was appointed last year to UnitedHealth Group's board of directors.
.
17 Dec 2024",0.0,2024-12-17
UnitedHealth Group,"Barron's
UnitedHealthcare CEO Brian Thompson Killed in ‘Targeted’ Shooting
Brian Thompson, the CEO of UnitedHealth Group's health insurance subsidiary, was fatally shot in Manhattan on Wednesday in what police called a “brazen,...
.
4 Dec 2024",-0.8658,2024-12-04
UnitedHealth Group,"Life Insurance International
UnitedHealth agrees to sell Brazilian health insurance business Amil
UnitedHealth Group has agreed to divest its Brazilian health insurance business Amil to Jose Seripieri Filho, reported Reuters.
.
26 Dec 2023",0.4404,2023-12-26
UnitedHealth Group,"USA Today
UnitedHealthcare CEO murder suspect extradited from Pennsylvania, arrives in New York
Luigi Mangione, the suspect in the murder of UnitedHealth Group executive Brian Thompson, arrives at a helicopter pad in New York City after being...
.
19 Dec 2024",-0.93,2024-12-19
UnitedHealth Group,"Mint
UnitedHealth logged steady revenue growth to close 2021 | Company Business News
The healthcare giant's fourth-quarter results weren't significantly buffeted by the Covid-19 Omicron wave.
.
19 Jan 2022",0.3818,2022-01-19
UnitedHealth Group,"Bloomberg Law News
Humana Amends 'Star Ratings' Suit After UnitedHealth Group's Win
Humana Amends 'Star Ratings' Suit After UnitedHealth Group's Win ... Private Medicare Advantage insurer Humana Inc. amended its allegations in its federal...
.
29 Nov 2024",0.8625,2024-11-29
UnitedHealth Group,"Star Tribune
Nebraska AG sues UnitedHealth Group over health data breach at Change Healthcare
The attorney general in Nebraska has sued Minnetonka-based UnitedHealth Group over a cyberattack earlier this year at the company's Change Healthcare...
.
18 Dec 2024",0.0,2024-12-18
UnitedHealth Group,"Healthcare Dive
UnitedHealth under antitrust investigation by DOJ: reports
Regulators are reportedly looking into the massive healthcare conglomerate's potential anticompetitive effects, including the relationship between its...
.
28 Feb 2024",0.0,2024-02-28
UnitedHealth Group,"MarketBeat
UnitedHealth Group Looks Buyable After AI-Fueled Double Beat
The UnitedHealth analyst ratings on MarketBeat give UNH stock a Moderate Buy rating with a stock price that suggests a 10% upside.
.
12 Jan 2024",0.0,2024-01-12
UnitedHealth Group,"Reuters
U.S. Supreme Court allows Justice Department to toss whistleblower cases
The US Supreme Court on Friday preserved the Justice Department's power to unilaterally dismiss lawsuits filed under a law that lets whistleblowers sue...
.
16 Jun 2023",0.9246,2023-06-16
UnitedHealth Group,"BenefitsPRO
UnitedHealth CFO named in ERISA lawsuit over ‘underperforming’ 401(k) funds
A recent development in a class-action lawsuit against UnitedHealth Group (UHG) uses emails from the company's CFO as evidence that the insurance giant...
.
18 Dec 2023",-0.4215,2023-12-18
UnitedHealth Group,"Star Tribune
Report: UnitedHealth Group tops list of Medicare Advantage insurers receiving billions in questionable payments
UnitedHealth Group stood out from its peers in a new federal watchdog report that questions how Medicare Advantage insurers have used diagnosis data to boost...
.
25 Oct 2024",0.6249,2024-10-25
UnitedHealth Group,"Business Wire
Optum and LHC Group to Combine, Advancing Abilities to Extend Value-Based Care into Patients’ Homes
Optum, a diversified health services company, and LHC Group (NASDAQ: LHCG), a national patient-focused provider of high-quality in-home health care se.
.
29 Mar 2022",0.8442,2022-03-29
UnitedHealth Group,"5 EYEWITNESS NEWS
Hackers claim Minnesota-based UnitedHealth Group paid $22M ransom for patient, employee data, reports say
Prescription disruptions after reported cyberattack targeting UHG ... New reports claim the Minnetonka-based health insurer UnitedHealth Group may have paid...
.
5 Mar 2024",-0.34,2024-03-05
UnitedHealth Group,"Healthcare Finance News
Justice Department sues to block UnitedHealth Group's $13 billion acquisition of Change Healthcare
The monopoly of data consolidation would allow insurance giant to use claims of millions of Americans to reduce competition, DOJ says. ... The Department of...
.
24 Feb 2022",0.34,2022-02-24
UnitedHealth Group,"STAT
UnitedHealth used secret rules to restrict rehab care for seriously ill Medicare Advantage patients
Health insurance giant UnitedHealth Group used secret rules to restrict access to rehabilitation care requested by specific groups of seriously ill patients...
.
28 Dec 2023",-0.5859,2023-12-28
UnitedHealth Group,"Modern Healthcare
Optum cuts jobs at urgent care, primary care clinics
UnitedHealth Group subsidiary Optum has laid off an undisclosed number of workers at MedExpress and WellMed Medical Management sites.
.
23 Aug 2023",0.743,2023-08-23
