company,headline,sentiment,date
Nike,"Straatosphere Cactus Plant Flea Market’s new Dunk is unrecognizable New leaks of the Cactus Plant Flea Market x Nike Dunk low have begun to surface. The sneaker was first revealed in an Instagram post by sneaker insider, @... .",-0.2732,2022-01-10
Nike,"CoinDesk Nike’s Web3 Platform .SWOOSH Will Reward Creators for Virtual Sneaker Designs The global sportswear brand is offering a $5,000 cash prize and a chance to collaborate with Nike designers on a one-of-one virtual sneaker. ... .SWOOSH, Nike's... .",0.8402,2023-01-25
Nike,The Sole Supplier The Nike Waffle Debut Is Fresh for 2022 Nike is planning to launch a brand-new silhouette titled the Nike Waffle Debut. Previewed here in four new colourways. .,0.3182,2022-01-12
Nike,Footwear News Foot Locker Has a Nike Problem Business Editor ... Boxes of Nike shoes. ... Problems at Nike are bleeding into one of the brand's top wholesale partners: Foot Locker. The sneaker chain's stock... .,-0.5574,2024-12-04
Nike,"Designboom NIKE brings RTFKT's sneaker NFTs to life with 'cryptokicks iRL' series The brand has collaborated with its parent company to launch Cryptokicks iRL, a line of futuristic footwear that brings its signature sneaker NFTs to life. .",0.0,2022-12-06
Nike,"Sportskeeda Nike Air Max Plus ""United In Victory"" Shoes: Everything we know so far The Nike Air Max Plus ""United In Victory"" shoes feature a tan base with black and white overlays that create a repeated graphic print of ""N's"" and ""U's"". These... .",0.7717,2023-04-27
Nike,YouTube · News 19 WLTX A'ja dishes on her new Nike shoe deal which will take her brand to another level Gamecock legend A'ja Wilson had quite the weekend with her return to the CLA coinciding with the announcement concerning her new deal with Nike. .,0.0,2024-05-12
Nike,Footwear News Images of the Nike Air Force 1 ‘Valentine’s Day’ Have Emerged The style was expected to be sold on Nike.com and in some Nike Sportswear stores around Valentine's Day in February. .,0.0,2023-01-11
Nike,"Inverse Exclusive: Why Nike ISPA’s modular sneakers are a sustainable game-changer The two new silhouettes are designed for circularity and are held together only by tension. Without any glue used for construction, the sneakers can easily be... .",0.1531,2022-04-27
Nike,"Sherwood News Trying to do it: Nike is struggling in China, with COVID and consumer tastes Nike is still having a tough time in China. In its latest set of results, Nike reported that sales in Greater China had fallen almost 20%. .",-0.5106,2022-06-28
Nike,"Footwear News The 16 Best Basketball Shoes for Women, According to an Expert An expert weighs in on our guide to best basketball shoes for women, including mid-top, high-top, and low-top options from Nike, Adidas and more. .",0.8555,2022-01-10
Nike,"PureWow Blake Lively and Taylor Swift Both Agree: These Nike Sneakers Are an Absolute Must-Have Unfortunately, her exact style appears to be sold out. However there are plenty of Nike Air Force 1 Low sneakers to shop as a nod to both Lively and Swift. .",0.7506,2024-01-12
Nike,PC Gamer Nike's NFT sneakers are selling for obscene amounts of money Would you pay thousands of dollars for sneakers you can't wear? .,-0.6369,2022-04-27
Nike,"NPR Vanessa Bryant reaches new deal with Nike on Kobe Bryant shoes In June 2021, Bryant said on Instagram that after she designed the MAMBACITA shoe, she decided not to sell it and did not re-sign a contract with Nike. .",0.0516,2022-03-25
Nike,Hypebeast Take An Official Look at the Upcoming Social Status x Nike Air Penny 2 Release Take an official look at the upcoming Social Status x Nike Air Penny 2 release coming in Lil Penny packaging. .,0.0,2022-03-16
Nike,The New York Times Caitlin Clark nearing endorsement deal with Nike: Sources - The Athletic Caitlin Clark nearing endorsement deal with Nike: Sources · Indiana Fever rookie phenom Caitlin Clark — the No. · Clark is expected to receive a signature Nike... .,0.34,2024-06-04
Nike,"Highsnobiety Devin Booker's First Signature Nike Shoe Is Worth the Wait We've finally got a release date for the Nike Book 1 sneaker. Fans can catch the Nike Book 1 sneaker in the ""Mirage"" colorway on February 17 on the Nike SNKRS... .",0.2263,2024-02-15
Nike,"edie Nike CEO announces sudden exit weeks after slashing sustainability team staffing Nike CEO announces sudden exit weeks after slashing sustainability team staffing. John Donahoe will step down as Nike CEO within a matter of weeks, the business... .",-0.4767,
Nike,"Highsnobiety No Shoe Is Safe from Nike's Slide-ificiation In conclusion, no shoe is safe from Nike's slide-ification. Not the Air Max (AM90s included). Not even Yeezy's. Yep. The brand... .",0.1311,2023-02-17
Nike,"Tom's Guide Run, don’t walk! The Nike Vaporfly Next% 2 are now $70 off in this sale The Nike Vaporfly Next% 2 are on sale for $180 at Nike. That's a healthy $70 saving that you don't want to miss out on if you want help shaving seconds off... .",0.69,2022-03-08
Nike,"Nike Jordan Brand Introduces 23/7, a Shoe Designed for a Kid’s Experience Lightweight and durable, the 23/7 has an intuitive step-in design, a secure lockdown system, and forefoot flexibility that provides comfort for early walkers,... .",0.743,2023-01-02
Nike,"ESPN Bronny among 5 players to land Nike NIL deals Bronny James among 5 hoops players to land Nike NIL deals ... Nike has finalized NIL endorsement deals with five top amateur basketball players, headlined by... .",0.4767,2022-10-10
Nike,Gear Patrol First Look: This Could Be Nike’s Most Exciting Running Shoe in Literal Years The Pegasus Plus will carry the torch from Nike's wildly popular Pegasus Turbo line from 20. . 29 Apr 2024,0.7425,
Nike,"Footwear News Nike Is Only Releasing 8,000 Pairs of This Limited-Edition Kobe Bryant Sneaker Although Nike has yet to formally add this limited-edition black Air Force 1 Low “Kobe Bryant” to SNKRS, a white colorway is scheduled to be released on Dec. 6,... .",-0.2732,2024-11-23
Nike,"Footwear News Nike and Vanessa Bryant Partner to Honor the Legacy of NBA Icon Kobe Bryant — and a Kobe 6 Protro Is on the Way This partnership, Nike confirmed via statement, will yield the Nike Kobe 6 Protro “Mambacita Sweet 16” court-ready basketball sneaker that will honor the late... .",0.8555,2022-03-24
Nike,Sports Illustrated Shedeur Sanders’ baller NFL Giants Nike cleats are as bold as Deion in Primetime Shedeur Sanders' baller NFL Giants Nike cleats are as bold as Deion in Primetime. Shedeur Sanders dropped a major hint on his NFL Draft destination ahead of his... .,0.6369,2024-12-28
Nike,"Sports Illustrated Elena Delle Donne Debuts Nike's Most Inclusive Hoop Shoe Ever Today, Delle Donne introduced her new basketball shoe, the Nike Air Deldon. The launch colorway is called 'Lyme' inspired by the 33-year-old's battle with Lyme... .",0.1531,2022-10-06
Nike,"Fortune Nike shares dive in after-hours trading after it warns of ‘increased macro headwinds’ in Greater China and EMEA The company's shares are down almost 12% in after-hours trading, after Nike trimmed its annual sales forecast and unveiled a plan to cut $2 billion in costs. .",0.5267,2023-12-22
Nike,"Highsnobiety What’re Those Nikes on Your Feet, NIGO? NIGO's Nike shoe moment comes months after reports of the designer inking a deal with the Swoosh, leaving fans to believe this Air Force 3 Low is the first... .",-0.2732,2023-11-11
Nike,"Forbes Swoosh: Why Nike’s Foot Locker Cutback Could Devastate Other Retailers Foot Locker said it expects sales to decline between 8% and 10% this year as it looks to expand offerings from other brands like Adidas, Puma, New Balance and... .",-0.0772,2022-03-01
Nike,"Sportskeeda Nike Air Max 90 “Toggle Laces” shoes: Everything we know so far Nevertheless, the recently developed rear-toggle lacing mechanism is going to be the one that truly shakes things up here. This ingenious feature not only lends... .",0.4404,2023-08-28
Nike,GQ Jay-Z Proves Yet Again the Nike Air Force 1 Is a Superlative Summer Sneaker Jay-Z proves yet again the Nike Air Force 1 is a superlative summer sneaker. The one-time Puma brand ambassador stepped out in a sick pair of Swoosh classics. .,-0.5106,2024-07-23
Nike,The Guardian Mary Earps goalkeeper shirts to go on sale after Nike U-turn Mary Earps goalkeeper shirts to go on sale after Nike U-turn ... The England goalkeeper Mary Earps' penalty save in the Women's World Cup final was one of the... .,0.0516,2023-08-25
Nike,"Sportico.com Nike Reveals the Next Signature Sneaker for NBA Icon LeBron James The Nike LeBron 20 “Time Machine” sneakers will be released in adult and kids' sizes on Sept. 29, with other colorways launching throughout the holiday season. .",0.4019,
Nike,Vogue Business Algae is the new black: Nike sneaker swaps petroleum for sustainable ink Algae is the new black: Nike sneaker swaps petroleum for sustainable ink. A new Nike sneaker — designed in collaboration with Billie Eilish — replaces petroleum... .,0.0,2023-08-03
Nike,"Believe in the Run Nike ZoomX Streakfly Review: Worth The Hype? Yes, Kind Of It's a 5K/10K shoe with a 32mm stack in the heel and 26mm in the toe. Nearly 25% more stack height than the Streak 6 for what is essentially a racing flat. .",0.5574,2022-02-11
Nike,"California Golden Bears Athletics Cal Athletics Enters Into New Partnership With Nike Cal Athletics Enters Into New Partnership With Nike ... Cal Athletics has entered into a new three-year agreement with Nike and BSN SPORTS, Director of Athletics... .",0.4939,2023-01-11
Nike,"New York Magazine My Friend Chased a Pair of Nikes Across the Internet for Trevor Noah After checking all the usual collectors' sites like StockX, Flight Club, and GOAT for the shoe in a US men's 11, Matt struck out. .",0.5719,2023-12-11
Nike,"About Nike Debuting in Milan, Jordan World of Flight Celebrates Basketball Culture and Community World of Flight is the future of Jordan retail: a destination to celebrate the legacy and future of basketball culture. The new Milan store is grounded in... .",0.8126,2022-12-16
Nike,"Complex This Tiffany & Co. x Nike Air Force 1 1837 Isn't Releasin... While this blue Tiffany & Co. x Nike Air Force 1 1837 won't be available to the public, the black version is set to release globally on March 7 for a retail... .",0.0,2023-03-02
Nike,Daily Mail 'They look mouldy' Nike is mercilessly mocked online for selling £164.95 dirty-looking trainers US brand Nike has been ridiculed for selling sustainable grubby-looking trainers for a whopping £164.95 .,-0.5859,2023-06-16
Nike,"NPR An oral history of the Nike Cortez, 50 years after its release An oral history of the Nike Cortez, 50 years after its release. How a shoe named after a conquistador became a staple of Chicano streetwear. .",0.0,2022-02-15
Nike,"The Economic Times Nike Air Max 1 x Puerto Rican Day 'Blue Gale' Shoes: Price, where to get, and key details Nike Air Max 1 x Puerto Rican Day ""Blue Gale"" comes at a price tag of $140 for each pair. These themed pairs will potentially drop sometime in June 2023,... .",-0.2732,2023-06-06
Nike,"Sneaker Bar Detroit This Nike Air Max 95 Comes Ready For Earth Day Earth Day is celebrated on April 22nd, which encourages people to protect planets from things like pollution and deforestation. For the occasion, Nike... .",0.9217,2022-02-21
Nike,"Sneaker Bar Detroit Nike Reveals New Waffle Debut Model Nike Waffle Debut Color: Black/White Style Code: DH9522-001 Release Date: 2022 Price: $70 USD Where to Buy: Nike.com. For more release info, click here. .",0.0,2022-01-11
Nike,"YouTube · Firstpost Nike Sales and Profits Slump, Adidas Soars | Vantage with Palki Sharma Nike Sales and Profits Slump, Adidas Soars | Vantage with Palki Sharma Sportswear giant Nike's sales and profits have slumped in the latest quarter. .",0.8271,2024-10-08
Nike,"The Hollywood Reporter Ben Affleck, Matt Damon Team for True Life Story of Nike Sneaker Man Sonny Vaccaro (Exclusive) More Stories by Borys ... Ben Affleck and Matt Damon are reuniting once again, this time for the true-life story of former Nike executive Sonny Vaccaro in a... .",0.4215,2022-04-19
Nike,"The Guardian ‘Rare company’: Phoenix Suns’ Kevin Durant signs lifetime deal with Nike 'Rare company': Phoenix Suns' Kevin Durant signs lifetime deal with Nike ... Kevin Durant and Nike have agreed to a lifetime contract, making him just the third... .",0.2732,2023-04-28
Nike,"GQ Four Decades Later, Nike Is Bringing Back a Legendary Sneaker Nike has just announced that it's bringing back the Field General 82. Returning in the original 'White' colorway, it features the same leather and ballistic... .",0.3182,2024-01-25
Nike,"Dao Insights Nike joined by China’s iconic sports personalities, calling on girls to participate in sports The talk hopes to inspire girls in China, especially those living in less developed areas, to recognise their athletic potential and ultimately, to get... .",0.7579,2022-03-08
Nike,"Sportskeeda Nike Dunk Low ""52"" sneakers: Everything we know so far The sneaker label has introduced the Zoom Vomero 5 ""52"" and is back with the Dunk Low ""52"" sneakers. The brand has not disclosed an official release date or... .",-0.4939,2023-04-07
Nike,"ArchDaily Serena Williams Building at Nike World Headquarters / Skylab Architecture Serena Williams Building at Nike World Headquarters / Skylab Architecture - Exterior Photography, Facade © Jeremy Bittermann .",0.0,2022-08-19
Nike,"Hypebeast First Look at the Nike Cosmic Unity 3 ""As One We Win"" The sneaker is dressed in a melange of black, brilliant orange and sail, as well as pink spell, tropical twist and footwear grey. .",0.872,2023-05-07
Nike,"Sports Illustrated Devin Booker Debuts Nike Book 1 in Workout With NBA Stars Devin Booker debuted his signature Nike shoes in a summer workout alongside other NBA All-Stars. Pat Benson | Aug 19, 2023 .",0.0,2023-08-19
Nike,AppleInsider Tim Cook sports Nike sneakers custom made for the iPad launch Tim Cook wore a pair of Nike sneakers that were designed and made for him specifically for the launch. .,0.0,2024-05-07
Nike,GQ LeBron James Just Rocked One of Nike's Most Comfortable Sneakers You might have jogged in a pair of Nike Lunaracers or hooped in a set of Nike Hyperdunks in the late aughts. But the Nike Lunar Roam is the first time the... .,0.3174,2023-12-20
Nike,"Modern Retail As Nike cuts ties with retailers, competitors look to take its place in wholesale Nike's impending absence in shoe stores is leading to a shakeup in the wholesale space. Competitors are not only looking to take up space previously occupied... .",-0.4215,2022-05-16
Nike,Footwear News Nike Secures a Win Against a Popular Sneaker Customizer in Settlement Nike just secured a victory in a years-long legal battle against a sneaker customizing business. A US District Judge on Wednesday entered a consent judgement. .,0.886,
Nike,"About Nike How Nike Basketball’s Signature Athletes Grow the Game Across the World — NIKE, Inc. Nike Basketball signature players, such as LeBron James and Kevin Durant, have visited more than 20 cities throughout Greater China to promote grassroots... .",0.6249,2023-07-08
Nike,"Fast Company Nike shoes didn’t just inspire these acoustic panels, they are the panels When he was hired to design acoustic paneling for Kirei, he crafted it like one giant recycled shoe. Its name? Air Baffle. .",0.7351,2022-03-24
Nike,"Hypebae The Best Nike Air Force 1s to Shop Right Now For those looking to add the classic sneaker to their rotation, read on for five of the best Air Force 1 sneakers to shop this season. .",0.8555,2022-01-11
Nike,MLB.com Texas Rangers Youth Academy Baseball advances to MLB Nike RBI Regional Championship Game The Texas Rangers Youth Academy junior baseball team on Saturday clinched a spot in the 2023 MLB Nike RBI Southwest Regional Championship Game after finishing... .,0.7003,2023-07-22
Nike,About Nike How Nike is improving communities' climate resilience Nike launched the Community Climate Resilience Programme to help provide access to urban green spaces and parks and increase sport participation. .,0.8074,2023-10-26
Nike,STIRworld Nike ISPA Link turns the spiral of fast fashion into a circle with its 'take apart' sneakers Nike ISPA Link turns the spiral of fast fashion into a circle with its 'take apart' sneakers. Nike debuts two new dismantlable sneakers under its ISPA Link... .,0.0,2022-05-12
Nike,Footwear News LeBron James and Deion Sanders Collide on New Hybrid Sneaker Nike has a new LeBron James and Deion Sanders hybrid signature sneaker reportedly being released during summer 2025. Find out more info here. .,-0.0772,
Nike,"British GQ No Nike Air Force 1 is more retro – or beautiful – than this new special edition The Nike Air Force 1 High Vintage ""Sail"" takes just the right amount of inspiration from the original 1982 release. .",0.885,2022-03-25
Nike,"The Sole Supplier An Official Look at the Nike Dunk Low ""Kermit"" Starting with a low-top profile, the Dunk exhibits smooth leather panelling throughout that gives the retro kicks a premium look. The pair then gets its ""Kermit... .",-0.2732,2022-03-21
Nike,"Hypebeast Official Look at the Nike Dunk Low ""Barber Shop"" in White Official Look at the Nike Dunk Low ""Barber Shop"" in White. The comb-inspired lace dubraes are the perfect touch. .",0.128,2022-01-11
Nike,"About Nike The Nike x Patta Running Team Collection Fuels Togetherness, Culture and Achievement Nike and Patta are uniting again with the Nike x Patta Running Team capsule, a celebration of camaraderie, culture and accomplishment. .",0.0,2024-04-15
Nike,"About Nike Nike’s New Playground for All in Seoul Inspires Daily Movement for Local Youth — NIKE, Inc. In partnership with ChildFund Korea and the district of Gangnam (Seoul), the project gives new life to two aging basketball courts in the district's Gaepo-dong... .",0.4404,2024-10-30
Nike,"PYMNTS.com Why Nike Says It’s Expanding Its $9 Billion Women’s Business Why Nike Says It's Expanding Its $9 Billion Women's Business ... Nike has taken its game to the next level in the women's market, boasting a reported business of... .",0.0,2023-12-22
Nike,"About Nike Satou Sabally and Jordan Brand transformed a Berlin Basketball Court for Young Girls Dallas Wings Forward Satou Sabally and the Jordan Brand are partnering to refurbish a local basketball court at Tempelhoferfeld, one of Berlin's public... .",0.0,2022-07-26
Nike,"Athlon Sports Nike Is Selling Kids Air Jordan 11 'Legend Blue' Sneakers for as Low as $70 Right now, the ""Legend Blue"" color combination in crib bootie sizes (pictured below) is selling for $70, while the big kids sizes (toddlers) can be purchased... .",-0.2732,2024-12-16
Nike,"MLB.com MLB & Nike unveil 2023 All-Star Game uniforms with New Nike Vapor Premier Chassis The 2023 MLB All-Stars will debut Nike's latest uniform innovation, Nike Vapor Premier — the perfect convergence of performance and design. Developed over the... .",0.743,2023-06-30
Nike,Sports Illustrated Nike LeBron 20 'Trinity' Available Now Every colorway of the Nike LeBron 20 has sold out quickly. Now Nike has cooked up a black and red version of the shoe which many fans have called the 'Miami... .,0.0,2022-10-29
Nike,Sports Illustrated Cooper Flagg Wears NBA Star's Sneakers in Duke Debut Duke Blue Devils forward Cooper Flagg wore the Nike Book 1 in the Countdown to Craziness at Cameron Indoor Stadium. .,-0.743,2024-10-06
Nike,DW Nike leaves Russia permanently over Ukraine war Nike leaves Russia permanently over Ukraine war ... The US sportswear giant will close its stores and websites in Russia. The retailer joins a growing list of... .,-0.7964,2022-06-23
Nike,"Business Insider Nike is cracking down on bots – but that won't fix its resale problem, insiders and analysts say Nike's revised terms of sale, while applauded by many, still comes up short of a full solution to its reselling problem, insiders and analysts said. .",-0.2263,2022-10-18
Nike,"YouTube · CNBC Television Nagel: This is likely the last bad report for Nike, a clearing event Oppenheimer's Brian Nagel discusses Nike's disappointing quarter and whether the company will be able to leverage events like the Paris Olympics to boost... .",-0.6369,2024-06-28
Nike,"Hypebae 6 Nike Dunk Colorways Have Been Revealed Whether the credit belongs to its throwback aesthetic or its popularity among influencers, the Nike Dunk silhouette continues to climb. .",0.6908,2022-02-24
Nike,"スニーカーダンク Nike WMNS Air Jordan 4 “Crayon Purple” A new colourway of Nike's Air Jordan 4, ""Crayon Purple"" has leaked!! .",-0.4374,2022-01-05
Nike,"Sneaker Bar Detroit Nike Waffle Debut Revealed in ""Triple Black"" Nike Waffle Debut Triple Black Color: Black/Black-Black Style Code: DH9523-001 Release Date: 2022 Price: $70 USD Where to Buy: Nike.com. .",0.0,2022-01-12
Nike,"TheStreet Adidas thinks it has the perfect shoe to take on Nike Adidas thinks it has the perfect shoe to take on Nike. The iconic leather sneaker is getting a refresh, translating successfully with athletes, Gen Z, and... .",0.891,
Nike,"British GQ The Nike Air Force 1 Low ‘Linen’ was big in Japan. Now, it's dropping everywhere else The Nike Air Force 1 Low 'Linen' is set to re-release sometime in Summer 2024. Unlike its original drop, it'll be available via Nike, the Snkrs app, and select... .",-0.4588,2024-01-09
Nike,Sneaker News A Snowflake Falls Onto The Nike Air Force 1 Low The North American conglomerate has outfitted the iconic Nike Air Force 1 Low in hits of ice blue and with a snowflake hangtag. .,-0.4939,2022-01-10
Nike,"The Economic Times Best Nike Sneakers for Men in India for Trust, Comfort and Style We have curated a list of the best Nike Sneakers for Men in India. You can find a selection of sneakers which are our personal picks for you. .",0.9349,2023-06-29
Nike,PinkNews Nike responds as transphobes cry over Dylan Mulvaney wearing leggings Nike backs LGBTQ+ community as transphobes cry over Dylan Mulvaney wearing leggings ... As anti-trans haters continue to weep and threaten Nike with boycotts over... .,-0.9538,2023-04-08
Nike,"British GQ We promise the Nike Air Max Scorpion will make you look taller Nike has not provided exact measurements, but we could be looking at an elevation of about two centimetres in the heel part alone. The bulbous, air bubble-heavy... .",-0.2144,2022-06-07
Nike,"Believe in the Run Nike Pegasus Trail 4 GTX Review: Finally, a Stickier and Grippier Outsole The bed of React in Nike Pegasus Trail provides one of the most comfortable rides out there. It's so nice. In fact, this is always the first shoe I recommend to... .",0.8661,2022-12-09
Nike,Golf Why Scottie Scheffler dropped his loyal Nike 3-wood for TaylorMade Stealth Scheffler finally swapped his Nike 3-wood for a TaylorMade Stealth at the WGC-Dell Technologies Match Play. It was bound to happen sooner or later. .,0.5994,2022-03-24
Nike,SNKRDUNK Top 10 Nike Work Shoes for Long Hours and Lasting Comfort Let's explore some of Nike's top contenders for the best work shoes to keep you comfortable and supported throughout your workday or long travel day. .,0.9313,2024-08-08
Nike,"YouTube · Yahoo Finance Under Armour needs to make better shoes to compete with Nike, Jordan: Analyst Under Armour (UA, UAA) posted third-quarter earnings with mixed results as the apparel company just missed out on top-line expectations,... .",0.1779,2024-02-08
Nike,"Robb Report Here’s Where You Can Buy Rick Ross’s Teal Snakeskin Nike Dunks you can still snag the pair on online retail platforms such as StockX and Farfetch for around $150—though if you're Rick Ross, you may have been get your hands... .",0.0,2023-03-10
Nike,Axios Nike is synonymous with Tiger Woods. But the swoosh isn't on his shoes at the Masters Tiger Woods wore these FootJoy golf shoes — instead of Nikes — in a practice session Sunday at Augusta National Golf Club as he prepares for the Masters. Photo... .,0.0,2022-04-04
Nike,Sports Illustrated DeMar DeRozan Wears Nike Kobe 6 'WNBA' Colorway The perennial NBA All-Star wore a pair of Nike Kobe 6 PE (Player Exclusives) in the 'WNBA' colorway. The inspiration for the sneakers came from the orange and... .,0.5267,2022-07-17
Nike,Golf Monthly Rory McIlroy Spotted Wearing Nike Special Edition Ryder Cup Shoes And Here Is How You Can Get Them The iconic brand have released a European and American version of their Air Max 1 '86 OG and Air Zoom Victory Tour 3 golf shoes. .,0.0258,
Nike,"Sports Illustrated Nike Looks to Reset Narrative With New ""Win On Air"" Campaign In an Instagram post, Nike added, ""Nike Air. Innovation that fuels wins. With Air Zoom units delivering exceptional energy return, get ready to dominate every... .",0.9217,2024-07-03
Nike,CNN Another major brand is discounting its extra inventory Add Nike to the list of brands and stores discounting excess merchandise to clear it off shelves. .,0.3818,
Nike,"People.com Phil Knight Recounts Nike's Creation After Firing as Sports Gear Giant Celebrates 50th Anniversary According to his 2016 memoir, Shoe Dog, Knight recalled how he began developing his own shoe line after sensing Onitsuka was going to end their partnership with... .",0.5267,2022-05-02
Nike,Official FC Barcelona Website Laporta: 'Nike agreement demonstrates that FC Barcelona has returned to the global forefront' This agreement establishes a new model of strategic partnership and collaboration between Barça and a leading brand in the sports industry. .,0.7506,2024-12-21
Nike,"Business Insider Gales Wants to Become the Nike for People Who Stand for a Living The company's sneakers, which cost about $90, are designed with healthcare professionals who stand on the job — including nurses and doctors — in mind. The... .",0.0,
Nike,"Reuters Nike Air Jordans are losing resale value. Is sneaker culture moving on? The value of some Jordan shoes has been slipping on the resale market as other sneaker brands, including On Running, experience meteoric growth. .",0.5859,
Nike,Sportskeeda 6 best Nike sneaker technologies of all time Here are the six best sneaker technologies created by Swoosh. Nike's self-lacing system and five additional shoe tech advances that thrilled sneaker fans over... .,0.9231,2023-11-29
Nike,"Arab News From roads to Nike sneakers: Pakistani truck art makes new unlikely entry Traditional truck art, which brings color and humor to the landscape of Pakistani roads, is making a new entry into the international pop culture scene. .",0.2732,2022-01-08
Nike,"Hypebeast Nike's Air Force 1 React Receives a Futuristic ""Mint Foam"" Makeover Take an official look at the Nike Air Force 1 React “Mint Foam” above, and expect the pairs to arrive at Nike's website and select retailers in the coming weeks... .",0.0,2022-04-08
Nike,"Hypebeast Official Images of the Travis Scott x Nike Shark-A-Don “Sail” Key elements include a midfoot strap, his smiley face logo at the heel and a “Sail” and white color scheme. Release remains anticipated for this fall. .",0.4019,2024-07-03
Nike,AugustMan Singapore 8 Most Iconic Nike Collaborations With Celebrities That Have Slam Dunked The Test Of Time We take a look at some of the best Nike collaborations with celebrities that turned the sports brand into a cultural phenomenon. .,0.3818,2024-01-09
Nike,"Reuters Nike sees gold rush with summer Olympics driven website visits, sales The summer Olympics is turning out to be a rare win for Nike (NKE.N) as the global sporting event has helped boost demand for the sportswear giant's new... .",0.7184,2024-08-07
Nike,"Hypebeast Nike Dips Its Air Max Plus 3 in ""Aqua"" Nike ... After surfacing in “Volt” hues earlier this month, Nike's retrofuturistic Air Max Plus 3 silhouette now appears in an “Aqua” makeup for the summer. The... .",0.0,2023-05-25
Nike,"Yahoo Where Is Phil Knight Now? The Nike Co-Founder Was ‘Carried Away’ After Stepping Down As Chair Where is Phil Knight now? Though he stepped down from his position as CEO decades ago, he is still involved with Nike as chairman emeritus of the sports company... .",0.0,2023-04-05
Nike,"SELF Magazine The Nike Air Zoom Alphafly Next% 2 Sneakers Can Actually Make You Run Faster They're high-tech and high stack, with carbon-fiber plates and responsive midsole foams to boost energy return and speed. .",0.743,2022-08-18
Nike,"CNBC Ex-basketball star thought Nike and Adidas weren't doing enough for Black people—so he built a $30 million competitor Ex-basketball star thought Nike and Adidas weren't doing enough for Black people—so he built a $30 million competitor ... Tom Huddleston Jr. ... Lanny Smith, 38, is... .",0.0,2023-02-24
Nike,"YouTube · Forbes Inside Nike's New Collab: A High-Tech Recovery Boot Jim Huether, CEO of recovery technology company Hyperice, joins Forbes senior writer Jabari Young at the Nasdaq MarketSite to preview the firm's innovative... .",0.0,2024-07-25
Nike,"Footwear News Lululemon Taps Adidas, Nike Veterans for Key Footwear Roles as Brand’s New Shoe Biz Threatens Industry Giants The company on Tuesday announced the appointments of Simon Atkins to the role of SVP of footwear and Phil Dickinson to the role of SVP and global creative... .",-0.3818,2022-04-05
Nike,"RetailWire Are Nike’s Member Days loyalty’s future? The event, started in 2019, offers loyalty members special access, offers and rewards over five themed days. .",0.8519,2022-01-03
Nike,"WREG.com VIDEO: 6 suspects steal $40K in Nike products from City Gear The video showed the suspects stealing from the store, which police say totaled to be $40,000 worth of Nike shoes and clothes. Police say the suspects fled the... .",-0.9042,2022-01-03
Nike,"Footwear News After Months of Teasers, Kids of Immigrant’s Nike Air Max SNDR Collab Is Almost Here The Kids of Immigrants x Nike Air Max SNDR will feature two vibrant colorways of the late-'90s design. .",0.4019,2024-11-05
Nike,"Reuters Nike ramps up sneaker NFT lawsuit with StockX counterfeiting claim Nike Inc told a Manhattan federal court that online reseller StockX LLC has been offering counterfeits of its shoes, building on its existing lawsuit... .",-0.2263,2022-05-11
Nike,About Nike Nike is Partnering with Liga BBVA MX Femenil to Grow the Future of Women’s Football in Mexico Nike becomes the exclusive partner of Mexico's professional women's football league with a three-year deal. .,0.128,2023-04-03
Nike,"NBA Nike signs 12-year partnership extension with NBA, WNBA and G League Nike signs 12-year partnership extension with NBA, WNBA and G League. Nike will continue to design and manufacture NBA, WNBA and G League uniforms and on-court... .",0.0,2024-10-21
Nike,The Verge Nike’s self-lacing Adapt BB sneakers are losing their remote control mobile app The Adapt BB mobile app used to control the $350 third iteration of Nike's self-lacing sneakers will disappear from Google Play and the iPhone App Store next... .,-0.2732,2024-07-04
Nike,USA Basketball USA Men Prevail Over World Team in 2024 Nike Hoop Summit USA Men Prevail Over World Team in 2024 Nike Hoop Summit ... Cooper Flagg led the USA Men to victory as he posted 19 points on 8-of-11 shooting to go along with... .,0.0,2024-04-13
Nike,https://arch-usa.com/ 5 Reasons Nike is Always a Few Changes Away from Correcting Major Issues Video Breakdown. 0:00 Intro; 0:57 Nike Demand; 4:57 Retail Offsets Poor Decisions; 8:35 Slow Sales and No Challenges; 12:51 The Annual Air Jordan 11 Drop... .,-0.6705,2023-12-11
Nike,"Sole Retriever PE Vibes Come To The Nike Air Max 2 CB 94 Nicknamed the “Suns” edition, this Nike Air Max 2 CB 94 calls back to the Round Mound of Rebound's days in Phoenix. It comes in white, varsity purple, black... .",0.0,2022-01-10
Nike,"Deadline Apple Nike film deal Brad Weston Makeready & Waffle Iron To Produce Services to share this page. ... EXCLUSIVE: Apple Original Films has set a first-look feature deal with Nike's Waffle Iron Entertainment and Makeready, to develop... .",0.8192,2022-06-09
Nike,"YouTube · ReasonTV Why is Nike stomping on independent creators? Nike should welcome independent creators reinventing their popular shoes. reason.com/video ______ After their invention in the late 1800s, sneakers became a... .",0.7003,2023-12-12
Nike,"Lewes Football Club Lewes FC announce new partnership with Nike Lewes FC announce new partnership with Nike ... We are proud to announce that we have teamed up with global footwear & apparel brand, Nike, as our new kit... .",0.4767,2023-08-07
Nike,"Live Science Nike Air Zoom Structure 24 review They're an excellent running shoe for regular wear, recovery runs and mid-long distance sessions, with a comfort, durability and versatility .",0.7351,2022-06-30
