company,headline,sentiment,date
Chevron,"YouTube · Council on Foreign Relations What SCOTUS Ruling on Chevron Means for U.S. Health In January, the U.S. Supreme Court debated whether to overturn Chevron v. Natural Resources Defense Council—one of the most cited U.S. cases of all time,... . 15 Feb 2024",0.765,2024-02-15
Chevron,"KFF The Health Wonk Shop: Beyond Chevron - How the Court’s Decision Will Change Health Policy Legislating and Rulemaking On July 25, 2024, a panel of experienced policy and legal experts explored how Congress and federal health agencies are likely to adapt to the Court's decision... . 25 Jul 2024",0.128,2024-07-25
Chevron,"KLFY.com Chevron, Toyota unveil new, more environmentally friendly gasoline Chevron and Toyota unveiled a brand-new gasoline during a Tuesday, April 18 Future Fuels Showcase in Baton Rouge. The companies say it's an innovation that... . 19 Apr 2023",0.7251,2023-04-19
Chevron,Bloomberg Law News ANALYSIS: Why Companies Hope to Overturn Chevron Deference The cases go to the heart of a legal doctrine established by the high court's 1984 ruling in Chevron v. Natural Resources Defense Council. Under the Chevron... . 31 Jan 2024,0.7506,2024-01-31
Chevron,"Offshore Engineer Magazine Mini-ROV Firm BeyonC Joins Chevron's Catalyst Program Mini-ROV technology company BeyonC has been selected to join Chevron Technology Ventures' (CTV) Catalyst Program, an initiative… . 30 Dec 2022",0.296,2022-12-30
Chevron,"Bloomberg Law News Paul Weiss Advises Chevron on $53 Billion Stock Purchase of Hess Paul Weiss Advises Chevron on $53 Billion Stock Purchase of Hess ... Paul, Weiss, Rifkind, Wharton & Garrison advised Chevron Corp. in its purchase of energy... . 23 Oct 2023",0.0,2023-10-23
Chevron,ABC13 Houston Occupational therapist runs to prove anything is possible Amy Ngo helps patients with spinal cord injuries & neuromuscular disorders. Now she's doing the Chevron Houston Marathon to prove you can do anything! . 11 Jan 2022,0.4389,2022-01-11
Chevron,"NPR Goodbye, Chevron. Hello, lawsuits! : The Indicator from Planet Money Yesterday, we explained the history that led to this moment. Today, we look at the how the decision will play into a wave of regulatory lawsuits. ... For sponsor-... . 18 Jul 2024",0.126,2024-07-18
Chevron,"PYMNTS.com Chevron Debuts Connected Car Rewards and Payments App Chevron Debuts Connected Car Rewards and Payments App ... Chevron U.S.A. has launched apps for Apple CarPlay and Android Auto. With the new apps, users can pay... . 6 Dec 2022",0.7717,2022-12-06
Chevron,ProPublica EPA Approved a Fuel Ingredient Even Though It Could Cause Cancer in Virtually Every Person Exposed Over a Lifetime An EPA document shows that a new Chevron fuel ingredient has a lifetime cancer risk more than 1 million times higher than what the agency usually finds... . 4 Aug 2023,-0.8555,2023-08-04
Chevron,"CNN Chevron Championship: Lilia Vu channels memory of late Grandfather to clinch first major title 'Life or death'. Despite a decorated amateur career, Vu endured a grueling start to life on the LPGA Tour, making the cut just once in her first nine starts... . 24 Apr 2023",0.2023,2023-04-24
Chevron,"Vinson & Elkins LLP QatarEnergy, Chevron Phillips Chemical to Begin Construction on Integrated Polymers Complex QatarEnergy, Chevron Phillips Chemical to Begin Construction on Integrated Polymers Complex ... Vinson & Elkins is advising Chevron Phillips Chemical in... . 11 Jan 2023",0.0,2023-01-11
Chevron,LPGA SLOVENIAN HIGH SCHOOL STUDENT SAYS “HELLO WORLD” AT CHEVRON CHAMPIONSHIP Pia Babnik has a year and a half of high school left. But that didn't slow down the Slovenian star as she kicked off her second season as a pro with a bang and... . 8 Apr 2022,0.3218,2022-04-08
Chevron,"Africa Oil+Gas Report Chevron Hits a Motherlode in the Mediterranean Chevron and partners are evaluating a commercial sized accumulation of natural gas, encountered in the Narges 1 well, in the Mediterranean Sea offshore Egypt. . 19 Dec 2022",0.5574,2022-12-19
Chevron,"Biloxi Sun Herald Chevron employee loses job for refusing to falsify hazardous waste reports, lawsuit says A Chevron employee claims the South MS refinery wanted him to falsify hazardous waste and other numbers reported to environmental agencies. . 19 Jun 2024",-0.9477,2024-06-19
Chevron,"Golf.com Lydia Ko's big changes raise big questions at Chevron Championship Lydia Ko has gone through plenty of changes this year, and the results since have brought up plenty of questions. . 21 Apr 2023",0.4404,2023-04-21
Chevron,"Hart Energy Chevron to Consolidate Upstream, Midstream, Downstream Units “It will also bring strategy, policy and business development into tighter alignment as we focus on leveraging our strengths to deliver lower carbon energy to a... . 26 May 2022",0.5719,2022-05-26
Chevron,"CBC Brooke Henderson 3 shots back at rain-delayed Chevron Championship Brooke Henderson of Smiths Falls, Ont., was on the 18th hole, sitting in a tie for 6th place at 5-under par, when the second round of the Chevron Championship... . 21 Apr 2023",0.4404,2023-04-21
Chevron,"American Enterprise Institute Constitutional Government After Chevron? By mid-summer, Chevron deference as we know it may be history. The Supreme Court could reform or even eliminate its forty-year-old doctrine that federal... . 1 May 2024",0.5574,2024-05-01
Chevron,Barron's Exxon Mobil and Chevron Earnings Face This Risk After BP Flags Problem Exxon Mobil and Chevron Earnings Face This Risk After BP Flags Problem ... BP's latest attempt at managing expectations could have side effects for other big oil... . 11 Oct 2024,-0.8225,2024-10-11
Chevron,"The Desert Sun Chevron Championship: Jennifer Kupcho wins first LPGA title, takes the last leap into Poppie's Pond Kupcho needed every perfect drive and long birdie putt from her front nine to hold on and win the LPGA's first major championship of the year. . 3 Apr 2022",0.9517,2022-04-03
Chevron,AP News Jury returns $63M verdict after finding Chevron covered up toxic pit on California land A California jury has returned a $63 million verdict against Chevron after finding the oil giant covered up a toxic chemical pit on land purchased by a man who... . 8 Jun 2023,0.296,2023-06-08
Chevron,"Australian Broadcasting Corporation World's biggest carbon capture plant running at one third capacity, Chevron Australia reveals Chevron has acknowledged its flagship carbon capture and storage project off Australia's north-west coast is operating at just a third of its capacity. . 17 May 2023",0.1027,2023-05-17
Chevron,"Chevron how the energy sector helped fuel victory during second world war Chevron, along with other energy providers, played a pivotal role in supplying US propeller driven aircrafts with the high-octane fuel needed to fight Italy,... . 8 Sept 2022",-0.2263,
Chevron,"BIC Magazine Scaffolding support, milestone for Chevron Phillips Chemical facility PERI's Integrated Scaffold Program was a deciding factor in selecting PERI UP Flex Modular Scaffolding for temporary support and access for the $5 billion... . 24 Aug 2022",0.6597,2022-08-24
Chevron,"WSJ Exxon Earnings Jump, While Chevron Drops Results were bolstered by rising production and come as the two companies battle over generational oil find in Guyana. . 2 Aug 2024",-0.3818,2024-08-02
Chevron,"ANI News Chevron to invest Rs 8,300 crore in the state: Karnataka Minister MB Patil The establishment of the Chevron Centre of Excellence in Bengaluru will be in line with the Government of Karnataka's priorities for technology, innovation and... . 25 Aug 2024",0.7717,2024-08-25
Chevron,"Georgia State University News Chevron Engineers Share Career Insights with Perimeter Engineering Students CLARKSTON, Ga.--Danielle Scordo is a Perimeter College engineering student who is studying large language models in the power utilities industry. . 28 Sept 2023",0.296,
Chevron,"YouTube · Yahoo Finance Oil giant Chevron to invest $10 billion into new energy Chevron #youtube #stockmarket Jeff Gustavson, Chevron New Energies President, sits down with Yahoo Finance Live anchor Brad Smith and Julie Hyman to discuss... . 8 Jun 2023",0.4588,2023-06-08
Chevron,The Guardian Emissions from WA gas project with world’s largest industrial carbon capture system rise by more than 50% Emissions from Chevron's Gorgon gas development off Western Australia have increased by more than 50% despite it being home to the world's largest industrial... . 20 Apr 2023,0.2732,2023-04-20
Chevron,"The Desert Sun My 36 years at desert's LPGA event: The top five moments I covered, and five I wish I had My first tournament was 1987, meaning I missed the first 15 tournaments. . 2 Apr 2022",0.3182,2022-04-02
Chevron,"ABC13 Houston Librarian attacked in middle of the workday inside Chevron parking garage at 1400 Louisiana, Houston police say Man arrested after Chevron librarian beaten with wooden plank in downtown parking garage ... A librarian told ABC13 that she feels fortunate to be alive after she... . 30 Oct 2024",-0.5267,2024-10-30
Chevron,"Forbes Chevron Calls Time On 55 Years Of North Sea Oil And Gas Operations Chevron 0.0% has decided to call time on its operations in the North Sea, potentially ending more than five decades of oil and gas production in the ageing... . 17 May 2024",0.0,2024-05-17
Chevron,Safety+Health magazine SCOTUS overturns Chevron deference: What does it mean for OSHA? The Supreme Court has struck down a 40-year precedent that will likely affect how OSHA and other federal agencies regulate safety and health. . 1 Jul 2024,0.6597,2024-07-01
Chevron,"ABC7 Los Angeles Chevron to move headquarters from San Ramon, California to Houston, Texas Chevron announced Friday morning it is moving its headquarters from Northern California to Houston, Texas. . 2 Aug 2024",0.0,2024-08-02
Chevron,"Richmond Standard Richmond waste-to-hydrogen project moves forward with Chevron investment A pioneering plant that will turn waste from a Richmond landfill into hydrogen is targeted to come online in the first quarter of 2024, thanks in part to... . 19 Jan 2023",0.0258,2023-01-19
Chevron,"Utility Dive Supreme Court overturns Chevron doctrine, limiting federal agency reach The Supreme Court overturned a longstanding rule that required federal courts to give deference to agencies' reasonable interpretation of ambiguous statutes. . 1 Jul 2024",0.8074,2024-07-01
Chevron,FindLaw SCOTUS 'Places a Tombstone' on Chevron SCOTUS has just issued a decision in Loper Bright that finally settled a debate that's been simmering for almost half a century over the role of courts and... . 2 Jul 2024,0.4404,2024-07-02
Chevron,ThinkGeoEnergy Chevron and MOECO partnership to unlock the geothermal potential of Japan Chevron and MOECO partnership to unlock the geothermal potential of Japan ... Chevron and MOECO have entered into a partnership that aims to develop geothermal... . 26 Sept 2022,0.0,
Chevron,Reuters Guyana takes no side in Exxon-Chevron dispute -vice president Guyana will accept whatever decision emerges from discussions between U.S. oil firms over the sale of Hess Corp in the dispute between Exxon Mobil and... . 28 Feb 2024,-0.6124,2024-02-28
Chevron,"Old Dominion Athletics ODU Men's Basketball Seniors Oliver, Trice and Keyser Finish Last Chartway Arena Game in Style By Harry MiniumNORFOLK, Va. – On a day when Old Dominion men's basketball seniors C.J. Keyser, Austin Trice and A.J. Oliver II played their final game at... . 5 Mar 2022",0.34,2022-03-05
Chevron,"RBN Energy Surprise, Surprise - Chevron Shuns Permian for $60 Billion Grab of Guyana-Focused Hess The answer was no, and a close look at the company's recent acquisition history clearly shows why turning in another direction shouldn't be a surprise. But... . 25 Oct 2023",0.6106,2023-10-25
Chevron,"CFO Dive Chevron taps CTO for finance chief A 24-year alum of the San Ramon, California-based company, Bonner, 49, has served as CTO and president of the Chevron Technical Center for over two years,... . 24 Jul 2023",0.0,2023-07-24
Chevron,"Yahoo Finance Chevron Corp's Dividend Analysis Examining the Sustainability and Growth of Chevron Corp's Dividends. Chevron Corp (NYSE:CVX) recently announced a dividend of $1.63 per share, payable on 2024-... . 14 Feb 2024",0.5859,2024-02-14
Chevron,"Society of Petroleum Engineers (SPE) Eliis and Chevron Agree To Collaborate on AI in Seismic Interpretation “Combining cutting-edge AI technology, developed and tested by Chevron, with the power of automation in PaleoScan, will offer a complete robust solution to the... . 17 Apr 2024",0.7351,2024-04-17
Chevron,"Firearms Policy Coalition Chevron Deference Violates the Constitution, Argues FPC and FPCAF in Supreme Court Brief Chevron Deference Violates the Constitution, Argues FPC and FPCAF in Supreme Court Brief · deference, as it has come to be known, requires a court to defer to... . 26 Jul 2023",-0.7003,2023-07-26
Chevron,Urban.com.au First look: Chevron Island set for its second biggest apartment project Chevron Island set for its second biggest apartment project. Plus Architecture say the two tower scheme was a response to views. . 2 Nov 2022,0.0,2022-11-02
Chevron,"Offshore Technology Chevron wraps up acquisition of PDC Energy Chevron wraps up acquisition of PDC Energy. Including debt, the deal has an enterprise value of $7.3bn. ... The acquisition aims to increase Chevron's US... . 8 Aug 2023",0.6597,2023-08-08
Chevron,"The Desert Sun Chevron Championship: Jennifer Kupcho has 6-shot lead entering final round ever at Mission Hills Three years ago, when the Augusta National Women's Amateur first became a disrupting force for the Chevron Championship and the LPGA, the winner in Georgia... . 2 Apr 2022",0.8625,2022-04-02
Chevron,"World Socialist Web Site For real solidarity with Chevron workers! Expand the strike to all refineries! In this message to striking Chevron refinery workers in Richmond, California, rank-and-file oil workers call for a united struggle of all 30000 refinery and... . 6 Apr 2022",0.6229,2022-04-06
Chevron,"Chevron Making lower carbon energy progress requires technology, teamwork Chris Jablonski told the outlet that technology and collaboration are essential to progress. “It really starts with developing and deploying solutions at scale... . 28 Sept 2023",0.7351,
Chevron,"Community Impact Chevron Phillips Chemical set to relocate global headquarters within The Woodlands 4 email it has purchased a six-story building on 9500 Lakeside Blvd., The Woodlands, which is 360,000 square feet in size. According to an Aug. 4 news release... . 4 Aug 2023",0.0,2023-08-04
Chevron,Chevron wetland restoration helps wildlife thrive in south louisiana Chevron has partnered with The Nature Conservancy's oyster reef coastal initiative since 2014. We helped establish nearly seven miles of oyster reefs to protect... . 15 Aug 2022,0.3818,2022-08-15
Chevron,"BIC Magazine Chevron Phillips Chemical announces new plant manager at Sweeny, Clemens and Old Ocean Chevron Phillips Chemical announces new plant manager at Sweeny, Clemens and Old Ocean ... Jose Trevino, a native Texan with 28 years of industry experience, is... . 8 May 2023",0.0,2023-05-08
Chevron,Los Angeles Times Chevron CEO defends record profits as ‘modest return’ over time Chevron CEO defends record profits as 'modest return' over time ... Chevron Chief Executive Mike Wirth pushed back on claims by President Biden that Big Oil's... . 5 Jan 2023,0.7003,2023-01-05
Chevron,"LPGA Nelly Korda Within Two of Lead After Thursday 68 at The Chevron Championship THE WOODLANDS, Texas — Nelly Korda is working to pick up her fifth consecutive victory on the LPGA Tour this week at The Chevron Championship and is off to a... . 18 Apr 2024",0.7003,2024-04-18
Chevron,"Dentons Post- Chevron and Beyond – Administrative Law Resource Center Dentons has assembled a multi-disciplinary team of appellate, regulatory, public policy and subject-matter experts, including former Supreme Court clerks and... . 10 Jul 2024",0.5574,2024-07-10
Chevron,"Golfweek Photos: Lilia Vu makes a splash with 2023 Chevron Championship win, continues pond jump tradition in Texas Lilia Vu jumps in the water after winning the 2023 Chevron Championship at The Club at Carlton Woods in The Woodlands, Texas. . 24 Apr 2023",0.9186,2023-04-24
Chevron,"Reuters Chevron streamlines top operations management as U.S. oil role grows Chevron Corp will consolidate its exploration and production and refining units under a single executive, it said on Thursday, as the company sharpens its... . 26 May 2022",0.4019,2022-05-26
Chevron,"The Desert Sun Chevron: Comfortable on the course, newlywed Jennifer Kupcho off to fast start ""I've been working on my putting a lot. I really just worked with actually my husband who is a great putter, and he really knows my game well so I worked on it... . 31 Mar 2022",0.8591,2022-03-31
Chevron,"Splash247 Chevron sanctions Ballymore project in deepwater US Gulf of Mexico The project will be in the Mississippi Canyon area in around 6,600 feet (2,000 m) of water, about 160 miles (260 km) southeast of New Orleans. Potentially... . 20 May 2022",0.0,2022-05-20
Chevron,"LPGA Lydia Ko Heads Into Chevron Championship With Different Game Than 2016 Win March 29, 2022. kol_1378372549_2000x1125.jpg. lpgalogo24_470x486.jpg. By: LPGA Communications. Last year, 24-year-old Lydia Ko finished runner-up in the... . 29 Mar 2022",0.7717,2022-03-29
Chevron,Chevron Chevron starts production at Anchor with industry-first deepwater technology Chevron Corporation (NYSE: CVX) announced today that it started oil and natural gas production from the Anchor project in the deepwater US Gulf of Mexico. . 12 Aug 2024,0.3612,2024-08-12
Chevron,LPGA LPGA Foundation Announces 2023 Chevron Scholarship Recipients The LPGA Foundation announced today the five high-school graduates selected to receive the 2023 Chevron Changing the Face of Golf Scholarship. . 18 Apr 2023,0.0,2023-04-18
Chevron,"Chevron Investment in Carbon Clean CO2 Capture Tech Chevron USA Inc., a subsidiary of Chevron Corporation (NYSE: CVX), announced it has made a new investment in Carbon Clean, a global leader in cost-effective... . 24 Feb 2022",0.6597,2022-02-24
Chevron,Reuters Chevron halts gas exports via EMG pipeline from Israel to Egypt Israel's energy ministry confirmed in a statement to Reuters that Chevron had requested to export gas through an alternative pipeline that links Leviathan to... . 10 Oct 2023,0.2732,2023-10-10
Chevron,"VOI.ID Pengamat Sebut 5 Hal Ini Bikin Shell, Chevron Hingga ConocoPhillips Tarik Investasi Migas dari Indonesia JAKARTA - Direktur Eksekutif Energy Watch Sekaligus Pengamat Energi Mamit Setiawan mengungkapkan lima hal yang menyebabkan pemain besar di sektor hulu... . 11 Mar 2022",0.2732,2022-03-11
Chevron,"The New York Times Opinion | Overturning Chevron Can Help Rebalance the Constitutional Order (Published 2024) The case, which revisits a judicial doctrine known as Chevron deference, has been widely described as a conservative effort to limit government. But that's not... . 21 Jan 2024",0.2144,2024-01-21
Chevron,"Barron's Tesla Got Added to an ESG Index. Chevron, Philip Morris Scored Higher. Based on S&P Global (SPGI) ESG scores updated in May, Tesla still scores way below average, lower than most auto makers and lower than Chevron, which was also... . 1 Jun 2023",-0.5267,2023-06-01
Chevron,"The Guardian ExxonMobil and Chevron gather investors after latest big oil mega deal In October, ExxonMobil agreed to buy the shale group Pioneer Natural Resources, while Chevron announced plans to acquire the Texas oil company Hess – two of the... . 29 May 2024",0.5574,2024-05-29
Chevron,"Magnolia Tribune Chevron’s Pascagoula Refinery marks 60 years of operation 2023 marks 60 years of Chevron being a community partner in Pascagoula, providing thousands of careers and supporting our region in education and workforce... . 3 May 2023",0.4404,2023-05-03
Chevron,"Reuters Chevron boosts share buyback program, hikes U.S. spending Chevron boosts share buyback program, hikes U.S. spending · Company accelerates annual buyback rate to $17.5 billion · Chevron to add 750,000 barrels per day to... . 28 Feb 2023",0.7906,2023-02-28
Chevron,Forbes A Deep State Guide To Post-Chevron Regulating A Deep State Guide To Post-Chevron Regulating · an accelerating fusion of purpose-driven federal spending and grantmaking with downstream regulation; · an... . 9 Jul 2024,0.0,2024-07-09
Chevron,"Business Standard $58 bn investment in E&P; Chevron, Exxon, Total keen on India: Hardeep Puri ""We are expecting an investment of around USD 58 billion in exploration and production (of oil and gas) by 2023,"" he said. ""Several multinational corporations... . 13 Jan 2023",0.5267,2023-01-13
Chevron,"Yahoo Finance Chevron (CVX) and Partners to Invest $24M in Tamar Gas Field The Tamar gas field is operated by Chevron, with a 25% stake. The project's partners are Isramco, Mubadala Energy (Abu Dhabi), Tamar Investment 2, Tamar... . 22 Feb 2024",0.2732,2024-02-22
Chevron,"Reuters Chevron raises buybacks and says exposure to Russia is limited U.S. oil and gas producer Chevron Corp on Tuesday outlined a plan to raise buybacks and expand oil production through 2026, adding to long-term supply amid... . 1 Mar 2022",0.1027,2022-03-01
Chevron,The Guardian President Biden: stand up to Chevron and pardon Steven Donziger | Jim McGovern I led 34 members of Congress in calling on Joe Biden to pardon Donziger after he was prosecuted and jailed directly by Chevron lawyers in the nation's first... . 13 Dec 2024,-0.296,2024-12-13
Chevron,Alinea.ID Pertamina Geothermal Energy dan Chevron kembangkan WKP Way Ratai PGE dan Chevron akan mendirikan perusahaan patungan sebagaimana yang disyaratkan oleh peraturan perundang-undangan yang berlaku. . 27 Jun 2023,0.2732,2023-06-27
Chevron,"Reuters Chevron, Staatsolie sign production sharing contract for Suriname's Block 7 Suriname's state firm Staatsolie and a unit of Chevron Corp have signed a production sharing contract for exploring and producing oil at an offshore block,... . 27 Apr 2022",0.4019,2022-04-27
Chevron,"11Alive.com Atlanta Police searching for suspect in November shooting at Chevron gas station Atlanta Police told 11Alive the victim and a man were arguing at the gas station. Sometime during that dispute, she pulled out pepper spray and he pulled out a... . 28 Jan 2023",-0.8402,2023-01-28
Chevron,"Chevron The oil project: Pasadena’s vote of confidence light tight oil project: pasadena's vote of confidence · ""Our mission is 'safe, reliable, profitable operations,' and this project checks all those boxes,”... . 28 Jul 2022",0.8591,2022-07-28
Chevron,"Chevron Energy everywhere: renewable diesel We're working to scale our biofeedstocks business to produce biofuels like renewable diesel, which can help lower the carbon intensity of the transportation... . 20 Jun 2023",0.6249,2023-06-20
Chevron,"Cato Institute No, Overruling Chevron Won’t Turn Judges into Policymakers The majority opinion reassured readers that overruling Chevron will not change how courts review those statutes that do delegate policymaking decisions to... . 3 Jul 2024",0.128,2024-07-03
Chevron,Society of Petroleum Engineers (SPE) Chevron Advances Technology From Methane Leak Detection Startup Aquanta's computer vision software automates the identification of methane in optical gas imaging (OGI). The technology originated from Colorado State... . 16 Aug 2023,-0.1027,2023-08-16
Chevron,"WSJ Supreme Court Pares Back Federal Regulatory Power The Supreme Court upended the federal regulatory framework in place for 40 years, expanding the power of federal judges to overturn agency decisions. . 28 Jun 2024",0.802,2024-06-28
Chevron,"Jersey Evening Post Energy giants Total and Chevron exit Myanmar over deteriorating conditions TotalEnergies, one of the world's largest energy conglomerates, said it is stopping all operations in Myanmar, citing rampant human rights abuses. . 21 Jan 2022",-0.25,2022-01-21
Chevron,"World Grain Bunge, Chevron close joint venture deal Bunge, Chevron close joint venture deal ... ST. LOUIS, MISSOURI, US – Chevron USA, Inc., a subsidiary of Chevron Corp. and Bunge North America, Inc., a subsidiary... . 5 Mar 2022",0.0,2022-03-05
Chevron,"Consumer Finance Monitor Supreme Court Overturns Chevron Deference Doctrine Supreme Court Overturns Chevron Deference Doctrine ... The U.S. Supreme Court on Friday overturned the long-standing Chevron Deference Doctrine, saying that... . 28 Jun 2024",0.8957,2024-06-28
Chevron,BBC Chevron Championship: Nelly Korda chasing fifth LPGA Tour win in row at first women's major of 2024 Chevron Championship: Nelly Korda chasing fifth LPGA Tour win in row at first women's major of 2024 ... The United States is all agog with women's sport although... . 17 Apr 2024,0.959,2024-04-17
Chevron,"Energy Intelligence Chevron Eyes US Gulf Growth, Plans New Wildcat Chevron Eyes US Gulf Growth, Plans New Wildcat ... Chevron is preparing to drill a new exploration well in the US Gulf of Mexico in the coming months as it... . 13 Feb 2023",0.9081,2023-02-13
Chevron,"Richmond Confidential Chevron settles for $200,500 with county and state over 2021 diesel spill in San Francisco Bay The Contra Costa County district attorney's office announced Friday that it and the California Department of Fish and Wildlife have reached a settlement with... . 5 Nov 2022",0.1027,2022-11-05
Chevron,"FOX 26 Houston All-clear given following power outage at Baytown Chevron Phillips facility, city officials say The facility at 9500 Interstate 10 East experienced an unplanned operational issue due to a power outage, resulting in the flaring and smoke on Tuesday morning. . 26 Jul 2022",0.0,2022-07-26
Chevron,YouTube · Arise News Chevron CEO Tenure Extension Will Get Oil Majors Thinking About Succession - Ikpongke Sotiloye Subscribe to our Channel for high profile interviews. Follow us on Twitter at https://twitter.com/ARISEtv | and Instagram:... . 29 Jul 2023,0.2023,2023-07-29
Chevron,YouTube · ABC10 2 hurt after RV catches fire Chevron in Ceres 2 hurt after RV catches fire Chevron in Ceres Two people were hurt after an RV caught fire at Chevron in Ceres. #localnews #fire. . 16 Jan 2024,-0.9468,2024-01-16
Chevron,"Oil & Gas Journal Chevron sees second-half production build in Permian To feed those plans, Chevron will spend about $5 billion in the Permian basin this year, up from roughly $4 billion in 2023. Total capital spending in 2024 is... . 2 Feb 2024",0.0,2024-02-02
Chevron,"Microsoft Chevron powers its business future with SAP on Azure and the Microsoft Cloud A powerful collaboration. Chevron's digital innovation initiatives are tapping SAP on Azure and the Microsoft Cloud to enhance agility, flexibility, and... . 27 Jul 2022",0.7783,2022-07-27
Chevron,"Times of San Diego La Mesa Chevron Owner Selling Gas for Under $4 in ‘the Spirit of Thanksgiving’ Hallak, owner of a Chevron station in La Mesa, is lowering the price of his 87 octane unleaded gas to $3.99 a gallon for three days, fueling smiles at the pump. . 23 Nov 2022",0.4215,2022-11-23
Chevron,Bloomberg Chevron Inches Ahead on Long Road to Hess Takeover — and Guyana Oil Chevron Corp. cleared the first major hurdle toward closing its $53 billion acquisition of Hess Corp. — and securing a share in one of the world's most... . 29 May 2024,0.5994,2024-05-29
Chevron,Greenpeace Tanker crosses Greenpeace-supported USW Local 5 Picket Line An oil tanker headed to Chevron's Richmond refinery crossed the United Steelworkers (USW) Local 5 picket line in the San Francisco Bay this afternoon. . 29 Apr 2022,0.4215,2022-04-29
Chevron,"The Motley Fool Chevron Has a Lot of Growth Coming Down the Pipeline, Despite Delays for Its Needle-Moving Hess Acquisition Chevron can win even if it loses. Chevron fully expects to close its needle-moving acquisition of Hess. However, even if that deal falls apart, the company will... . 20 Aug 2024",0.296,2024-08-20
Chevron,"CNN Chevron Australia workers begin strike, threatening global LNG supply Chevron Australia workers begin strike, threatening global LNG supply ... Chevron's Wheatstone LNG facility in Western Australia is one of two facing disruption. . 8 Sept 2023",-0.8834,
Chevron,"Rice University Rice Sustainability Institute and Chevron partner to empower next-gen sustainable energy leaders Funded by Chevron, this fellowship is a commitment to fostering the next generation of leaders who are developing the sustainable technologies that will shape... . 28 Aug 2024",0.5719,2024-08-28
Chevron,AlphaStreet CVX Earnings: Chevron Q1 2022 profit beats estimates; revenue up 70% Chevron Corporation (NYSE: CVX) reported a sharp increase in first-quarter profit as the energy giant's revenues grew by 70%. Both earnings and the top line... . 29 Apr 2022,0.875,2022-04-29
Chevron,"Chevron Methane, Lower Carbon, Union at Summit At a recent Bloomberg New Energy Finance Summit in New York, two Chevron executives talked about the need for collaboration in the energy transition. . 19 May 2022",0.25,2022-05-19
Chevron,"The Federalist Society Chevron—Complicated, Start to Finish Chevron-the-case became Chevron-the-legend largely because judges failed to focus as clearly on the statutory language respecting review as on the substantive... . 4 Oct 2022",0.3818,2022-10-04
Chevron,"Yale Journal on Regulation The George Mason Law Review’s Chevron on Trial Symposium Issue, by Megan Dill This issue contains eleven essays from administrative law scholars, many of whom spoke at the in-person symposium event in October. . 2 Apr 2024",0.0,2024-04-02
Chevron,"University of Houston Athletics Houston Athletics Announces Community Partnership with Chevron - University of Houston Athletics Proceeds from Chevron will directly benefit University of Houston student-athletes by funding initiatives promoting personal, professional and leadership growth... . 31 Oct 2024",0.6705,2024-10-31
Chevron,"Forbes Guyana Oil Development Back In Focus After Chevron, Hess Deal So, it is no wonder that the 30% piece of Stabroek is the central prize Chevron seeks to obtain through its Hess Corp. acquisition. It is, after all, one of the... . 8 Nov 2023",0.2111,2023-11-08
Chevron,AFR Renewed strike threat rises at Chevron LNG The Offshore Alliance – comprising the Australian Workers' Union and the Maritime Union of Australia – said it would file a new notice of protected industrial... . 8 Oct 2023,-0.25,2023-10-08
Chevron,"Houston Chronicle Chevron employees head back to the office next week in Houston after delay due to omicron As conditions improve, Chevron informed employees early this month they will be asked to return to the office in Houston starting Feb. 14., a Chevron spokesman... . 14 Feb 2022",0.1531,2022-02-14
Chevron,"Chevron climate evolving world energy solutions. From carbon capture and storage, to managing methane emissions and building renewable fuels businesses, we're working to... . 21 Oct 2024",0.4215,2024-10-21
Chevron,Forbes Chevron CEO Mike Wirth Shares How CEOs Can Build Stronger Team Loyalty Wirth emphasized a surprisingly simple leadership practice that's applicable to companies of all sizes: handwritten letters. . 20 Oct 2024,0.8591,2024-10-20
Chevron,carandbike Citroen Reveals Retro-Inspired New Double Chevron Logo The new logo will make its public debut in a new concept car set to debut before the end of the month. Citroen says that the new logo will make its way into... . 27 Sept 2022,0.0,
Chevron,Microsoft Chevron Leads the Way in Citizen Development by Extending Data Lake Accessibility with Microsoft Dataverse Chevron Leads the Way in Citizen Development by Extending Data Lake Accessibility with Microsoft Dataverse · Enables direct and easy consumption of external... . 2 Jun 2023,0.4404,2023-06-02
Chevron,"Business Wire Chevron Shipping Selects ABS Wavesight’s My Digital Fleet Chevron Shipping Selects ABS Wavesight's My Digital Fleet to Support Greenhouse Gas and Sea Cargo Charter Reporting ... HOUSTON--(BUSINESS WIRE)--ABS Wavesight™,... . 9 Feb 2023",0.4019,2023-02-09
Chevron,"Odessa American Chevron touts Hess, PDC Energy acquisitions Chevron touts Hess, PDC Energy acquisitions ... Having completed two major acquisitions, the Chevron Corp. continues to lower the carbon intensity of its... . 3 May 2024",0.2023,2024-05-03
Chevron,Reuters Breakingviews - Chevron’s geographical transition sends bad signal Chevron is joining the migration to the Lone Star State. The $285 billion oil and gas driller has sold its California campus and is moving about 200 more... . 29 Sept 2022,-0.6808,
Chevron,Offshore Engineer Magazine Thai PTTEP to Take Over Myanmar Offshore Gas Field Ops After TotalEnergies' Exit Thai oil and gas giant PTT Exploration and Production Pcl said on Monday it would take over operations of the Yadana gas… . 15 Mar 2022,0.2263,2022-03-15
