company,headline,sentiment,date
JPM,"The Business Journals
JPMorgan Chase hires fintech executive from PayPal
JPMorgan Chase hires fintech executive from PayPal ... Peggy Mangot has joined JPMorgan Chase as the bank's head of fintech partnerships. JPMorgan Chase & Co.
.
31 May 2022",0.0,2022-05-31
JPM,"The Birmingham Times
JPMorgan Chase Opens First Birmingham Branch, With Help of HBCU Grad
By Nicole S. Daniel. The Birmingham Times. JPMorgan Chase & Co. hosted a ribbon-cutting ceremony on Tuesday for its first full-service banking center in...
.
29 Jun 2022",0.4019,2022-06-29
JPM,"finews.asia
Citi’s Asia Institutions Chief Joins J.P. Morgan
Kelvin Goh has resigned as head of the financial institutions group at Citigroup, based in Singapore, to join JP Morgan Chase.
.
12 May 2022",0.4084,2022-05-12
JPM,"Business Wire
Morgan Health Announces New Investment in Centivo
WASHINGTON--(BUSINESS WIRE)--Morgan Health, the JPMorgan Chase & Co. (NYSE: JPM) business unit focused on improving the quality, equity and affordability of...
.
19 Jul 2022",0.6597,2022-07-19
JPM,"Risk.net
JP Morgan appoints two new equities quant research co-heads
JP Morgan has appointed Maxence Hardy and Louis Moussu to serve as co-heads of quantitive research within the bank's equities business.
.
16 Jun 2022",0.7761,2022-06-16
JPM,"The Edge Malaysia
Jamie Dimon officiates at opening of JPMorgan's CapitaSpring office in Singapore
Jamie Dimon, chairman and CEO of JPMorgan Chase & Co, has officially opened the bank's new Singapore office at CapitaSpring on Wednesday (June 8).
.
9 Jun 2022",0.0,2022-06-09
JPM,"J.P. Morgan
Preventing Check Fraud: How to Protect Your Business
June 06, 2022. Checks may still be a popular payment method for many businesses, but they present fraud risk. Do you know how to manage it?
.
6 Jun 2022",-0.8225,2022-06-06
JPM,"Delaware Business Times
Tom Horne named 'Citizen of the Year' 2022
The Del-Mar-Va Council, Boy Scouts of America announced Tom Horne, head of Chase Consumer Branch Banking and JPMorgan Chase & Co. Delaware market leader has...
.
25 Jul 2022",0.0,2022-07-25
JPM,"Dallas News
JPMorgan Chase laying off hundreds of home lending employees
“Our staffing decision this week was a result of cyclical changes in the mortgage market,” a JPMorgan spokesperson said in a statement Wednesday. “We were...
.
22 Jun 2022",0.0,2022-06-22
JPM,"Coinspeaker
JPMorgan Chase CEO Jamie Dimon Says Firm Is Bracing Up for Economic 'Hurricane'
Jamie Dimon, the CEO of American multinational investment bank and financial services holding company, JPMorgan Chase & Co (NYSE: JPM) told investors on...
.
2 Jun 2022",0.0,2022-06-02
JPM,"Philanthropy News Digest
JPMorgan Chase commits $20 million to support summer youth employment
JPMorgan Chase commits $20 million to support summer youth employment ... JPMorgan Chase & Co. (JMPC) has announced a five-year, $20 million commitment in support...
.
20 May 2022",0.802,2022-05-20
JPM,"JPMorganChase
Global Nomad: Building an Online Community for Young People Around the World
Want to build an app to connect young people around the world? Start by asking young programmers what they'd want to see...and how they'd build it!
.
15 Jun 2022",0.2244,2022-06-15
JPM,"NationalWorld
What is Chase Bank UK? Why Martin Lewis recommended JP Morgan brand’s digital debit card - what are the perks?
What products does Chase Bank offer? · No fees and worldwide coverage (so long as wherever you're spending money accepts Mastercard) · Zero fees when the card...
.
25 May 2022",0.6089,2022-05-25
JPM,"CoStar
News | JPMorgan Backs Construction of Residential Project in Seattle Tech Hub
JPMorgan Chase has provided $91.9 million in construction financing for a residential development in Seattle's eastern tech hub Bellevue.
.
4 Aug 2022",-0.0516,2022-08-04
JPM,"PR Newswire
J.P. Morgan Asset Management Commits $1 Million to Support Economic Opportunity for Underserved Youth and Single Mothers as Part of Empowering Change Program
PRNewswire/ -- J.P. Morgan Asset Management today announced a $1 million dollar commitment to support underserved students through commitments made by the.
.
1 Aug 2022",0.9371,2022-08-01
JPM,"WSJ
West Virginia Penalizes Banks Including JPMorgan, Goldman for Coal ‘Boycotts’
West Virginia will no longer award state business to a group of banks including JPMorgan JPM 3.22%increase; green up pointing triangle Chase & Co. and...
.
28 Jul 2022",0.3182,2022-07-28
JPM,"Nairametrics
Get ready for an economic “hurricane”, JP Morgan CEO warns
JPMorgan Chase CEO, Jamie Dimon, has warned of an impending economic “hurricane” and advised those listening to brace up.
.
2 Jun 2022",0.368,2022-06-02
JPM,"JPMorganChase
Honoring a Legacy of Mentorship: How a JPMorgan Chase Employee Left a Lasting Impact on His TFI Mentee
Many people hope to leave an enduring legacy, and to know they made a positive impact on others. Jerry Hernandez III had done exactly that when he passed...
.
13 May 2022",0.8625,2022-05-13
JPM,"PR Newswire
J.P. Morgan Builds Out Secondaries Capabilities with Senior Private Credit, Private Equity Hires
Andrew Carter to Head Private Credit Secondaries in J.P. Morgan Alternative Asset Management team. Tim Henn to Lead Secondary Investments in Private Equity...
.
2 Aug 2022",0.7717,2022-08-02
JPM,"Ledger Insights
JP Morgan in Singapore MAS tokenization pilot for DeFi on public blockchain
MAS is running a digital assets pilot for tokenized bonds, cash using DeFi lending with JP Morgan, DBS Bank and Marketnode.
.
31 May 2022",0.6971,2022-05-31
JPM,"Banking Dive
JPMorgan shareholders reject special $52M payout to CEO Jamie Dimon
JPMorgan Chase shareholders on Tuesday rejected the bank's 2021 compensation plan for its six top executives — a proposal that included $52.6 million in option...
.
17 May 2022",-0.3612,2022-05-17
JPM,"WSJ
JPMorgan Is Building a Giant Travel Agency
Need a five-star hotel room or a safari with that checking account? JPMorgan wants to book that for you.
.
30 Jul 2022",0.0,2022-07-30
JPM,"Investment News
Billion-dollar adviser accuses JPMorgan of misogyny
A JPMorgan Chase & Co. financial adviser filed a federal workplace complaint accusing the bank of harboring a culture of “unchecked greed, avarice and misogyny...
.
29 Apr 2022",-0.7906,2022-04-29
JPM,"Arab News
JPMorgan hires Chetan Singh as co-head of financial institution group in Middle East, Africa, and Europe
RIYADH: JPMorgan Chase has hired Chetan Singh as the co-head of its financial institutions group in the Middle East, Africa, and Europe, Bloomberg reported,...
.
5 May 2022",0.0,2022-05-05
JPM,"JPMorganChase
JPMorgan Chase Delivers Over $1 Billion in Community Development Financing
Provided over $500 million in financing to Community Development Financial Institutions (CDFIs) Financed over $500 million in New Markets Tax Credit (NMTC)...
.
3 May 2022",0.3818,2022-05-03
JPM,"The Chronicle of Philanthropy
JPMorgan Chase Commits $30 Million to Historically Black Colleges and Universities
Historically Black colleges and universities, including Howard, got a five-year pledge to build wealth and empowerment within the Black community.
.
22 Jun 2022",0.5106,2022-06-22
JPM,"The Seattle Medium
Soledad O’Brien Teams Up With JP Morgan Chase For Impactful Health & Wellness Event
The latest effort JPMorgan Chase is hosting a full day of conversations and informational sessions to support financial health education, wealth-building,...
.
19 May 2022",0.7983,2022-05-19
JPM,"JPMorganChase
Expanding Economic Opportunity and Mobility for People with Disabilities
The current structure of Supplemental Security Income (SSI) in the United States places working individuals with disabilities at risk of losing their...
.
4 May 2022",0.5106,2022-05-04
JPM,"Barron's
J.P. Morgan Plans to Hire 1,200 Advisors in 3 Years
J.P. Morgan Wealth Management has aggressive hiring plans. It hopes to have 6,000 advisors by 2025, according to a senior executive.
.
24 May 2022",0.6597,2022-05-24
JPM,"Reuters
JPMorgan's UK consumer bank tops half a million customers
JPMorgan's consumer bank Chase in Britain has attracted more than half a million customers since launching eight months ago, in the most detailed snapshot...
.
23 May 2022",0.7269,2022-05-23
JPM,"Business Wire
Omni and J.P. Morgan Announce Strategic Alliance to Deploy Working Capital Solutions in Latin America
The strategic alliance will deliver local and cross border Supply Chain Finance and Dynamic Discounting products and services to a wide client base in the...
.
2 Jun 2022",0.5106,2022-06-02
JPM,"Dallas Weekly
JPMorgan Chase Hosts Dallas Community Summit to Promote Generational Wealth-Building in Black and Hispanic Communities
JP Morgan Chase is hosting a full day of conversations and informational sessions to support financial health education, wealth-building, and financial...
.
11 May 2022",0.7804,2022-05-11
JPM,"Fortune
‘I’m not woke’: JPMorgan CEO and ‘red-blooded capitalist’ Jamie Dimon fires back at criticism of stakeholder capitalism
Jaime Dimon, the public face of investment banking, refuted the notion that a greater focus on customers, employees and local communities—known as...
.
2 Jun 2022",-0.1027,2022-06-02
JPM,"Reuters
JPMorgan Chase, five other banks will pay $64mln to settle Singapore rate case
Six major banks have agreed to pay $64.5 million to resolve antitrust allegations that they conspired to rig benchmark Singapore interest rates,...
.
16 May 2022",0.6597,2022-05-16
JPM,"Fortune
Former JPMorgan trader reveals how his mentor taught him to place and cancel bogus trades to manipulate markets
Gregg Smith clicked his computer mouse so rapidly to place and cancel bogus gold and silver orders for Bear Stearns Cos. and later JPMorgan Chase & Co. that...
.
20 Jul 2022",-0.4588,2022-07-20
JPM,"New York Post
JPMorgan CEO Jamie Dimon warns an economic ‘hurricane’ is coming
JPMorgan Chase boss Jamie Dimon urged investors Wednesday to prepare themselves for turbulence in the market in the weeks ahead.
.
1 Jun 2022",-0.1027,2022-06-01
JPM,"Barron's
JPMorgan Is on Defensive After Analyst Suggests Bank Has Lost Its ‘Fastball’
JPMorgan Chase finds itself in the unusual position on being on the defensive ahead of its Investor Day next week after a leading critic fired off a note...
.
16 May 2022",-0.7783,2022-05-16
JPM,"Finextra Research
JP Morgan rolls out cross-border liquidity product in Saudi Arabia
JP Morgan Payments has launched a cross-border liquidity solution in Saudi Arabia, allowing clients to connect to liquidity pools in London and other...
.
5 Aug 2022",0.7824,2022-08-05
JPM,"Entrepreneur
Stock Market Futures: What JPMorgan CEO Jamie Dimon Says
Many are wondering about the stock market's future and when to expect recovery. See what JPMorgan Chase CEO Jamie Dimon says about a near economic...
.
2 Jun 2022",0.0,2022-06-02
JPM,"PR Newswire
J.P. Morgan Asset Management Hires New Global Data Science Head, Arezu Moghadam
PRNewswire/ -- J.P. Morgan Asset Management today announced that it has hired Arezu Moghadam as Managing Director and Global Head of Data Science. Ms....
.
23 May 2022",0.6124,2022-05-23
JPM,"J.P. Morgan
Climate change and the impact on agriculture
How is climate change and extreme weather affecting crop production and prices? J.P. Morgan Research examines the effects on agricultural commodities.
.
2 Aug 2022",0.0,2022-08-02
JPM,"JPMorganChase
Bank CEO: People with criminal records should be hired. Columbus program proof it works.
The Columbus region's job market is strong — this year, there were more job openings than potential applicants — yet there is not equitable access to these...
.
18 May 2022",-0.0258,2022-05-18
JPM,"Reuters
JPMorgan lawsuit against Tesla unlikely to yield quick ruling
A U.S. judge on Wednesday said he saw no reason to rule quickly in favor of JPMorgan Chase & Co as it sues Tesla Inc over Elon Musk's 2018 tweet that he...
.
4 May 2022",-0.1027,2022-05-04
JPM,"J.P. Morgan
How Liquid learned to go with the flow
Founder and CEO Saujin Yi reframed her company's challenges to turn obstacles into opportunities.
.
7 Jun 2022",0.0772,2022-06-07
JPM,"Rappler
JPMorgan suspends buybacks, warns on global economy as profit slumps
Investment bankers fare the worst at JPMorgan, with revenue from the business sliding 61% to $1.4 billion in the second quarter of 2022. JPMorgan Chase & Co...
.
15 Jul 2022",-0.3818,2022-07-15
JPM,"Reuters
JPMorgan, Morgan Stanley earnings bode badly for Wall Street dealmakers
Fears that investment banking would take a big hit across Wall Street in the second quarter looked to be confirmed on Thursday, with JPMorgan Chase & Co and...
.
14 Jul 2022",-0.7096,2022-07-14
JPM,"Reuters
JPMorgan's Dimon says higher oil prices will power hurricane in economy
Higher oil prices triggered by the Ukraine war and likely to stay elevated in a sloppy transition from fossil fuels will contribute to a coming hurricane in...
.
1 Jun 2022",-0.5994,2022-06-01
JPM,"Institutional Investor
Veterans Face Challenges in Venture Capital. J.P. Morgan Wants to Change That
J.P. Morgan Asset Management wants to help veterans break into one of the toughest sectors — venture capital...
.
2 Jun 2022",0.6369,2022-06-02
JPM,"Refresh Miami
FIU CS graduate from Cuba lands internships at IBM, JPMorgan Chase and hopes to build a new future in tech
After participating in UPE's ShellHacks, dubbed as Florida's largest Hackathon, she landed her second internship at JPMorgan Chase as a programmer.
.
25 May 2022",0.4215,2022-05-25
JPM,"Stock Titan
J.P. Morgan Asset Management Expands ETF Lineup: JPMorgan Nasdaq Equity Premium Income ETF (JEPQ)
J.P. Morgan Asset Management launched the JPMorgan Nasdaq Equity Premium Income ETF (JEPQ) on May 4, 2022, marking its first ETF listed on The Nasdaq Stock...
.
4 May 2022",0.7096,2022-05-04
JPM,"Funds Society
J.P. Morgan Hires Keith Henry as Regional Director for the New York Office
Henry joins JP Morgan from a long tenure at Merrill Lynch. In his new role, he will work with JP: Morgan New York-based financial advisors.
.
4 Jul 2022",0.6207,2022-07-04
JPM,"Financial News London
JPMorgan juniors see bonus cuts as banks rein in pay costs
JPMorgan has cut back bonuses for junior bankers this year following successive salary hikes at the Wall Street bank over the past 12 months.
.
2 Aug 2022",0.6705,2022-08-02
JPM,"Forbes
Why Is JPMorgan Chase Building A Travel Agency?
The idea is for JPMorgan to control the entire shopping and buying experience for a purchase customers are passionate about.
.
2 Aug 2022",0.5267,2022-08-02
JPM,"CoStar
News | JPMorgan Gets SEC Approval To Launch New REIT
Global banking giant JPMorgan Chase has been given the go-ahead for launch of a nontraded real estate investment trust and has put another property under...
.
7 Jul 2022",0.7506,2022-07-07
JPM,"J.P. Morgan
Community Development Banking Capital Solutions Group
Led by Lionel Lynch, JPMorgan Chase's Community Development Banking Capital Solutions Group aims to provide debt to help fund new types of affordable,...
.
7 Jun 2022",0.3818,2022-06-07
JPM,"Barron's
J.P. Morgan Loses Arbitration Case to Advisors
An arbitration panel denied JP Morgan Securities' claims that three of its former advisors violated nonsolicitation agreements they had signed while employees...
.
1 Jun 2022",-0.4151,2022-06-01
JPM,"Knock LA
Protest at Chase Bank Over Oil and Gas Investments Draws Big Police Response
30 climate protesters gathered at the JP Morgan Chase at Figueroa Street and 7th Street in downtown Los Angeles to protest the bank's troubling environmental...
.
20 May 2022",-0.7066,2022-05-20
JPM,"J.P. Morgan
Ecommerce Platform Wayflyer Finances 300M
J.P. Morgan offers flexible finance solutions for platform Wayflyer, a flexible working capital for marketing and inventory spend.
.
15 Jun 2022",0.5423,2022-06-15
JPM,"The Motley Fool
Does JPMorgan Chase Still Have a Fortress Balance Sheet?
Yes, JPMorgan Chase does still have a fortress balance sheet and is arguably one of the safest banks in the world.
.
12 Jul 2022",0.128,2022-07-12
JPM,"Business Standard
Jamie Dimon says JPMorgan is bracing itself for economic 'hurricane'
Dimon said Wednesday that JPMorgan is preparing for that turbulence by being conservative with its balance sheet.
.
1 Jun 2022",0.0,2022-06-01
JPM,"Business Insider
9 Key Takeways From JPMorgan's 2022 Investor Day
JPMorgan Chase has caught scrutiny for the pace of its investments in the bank. During its investor day Monday, bank execs lifted the hood on more than $14...
.
23 May 2022",0.0,2022-05-23
JPM,"Nasdaq
JPMorgan Launches Innovative Income Solution: JEPQ
J.P. Morgan Asset Management launched the firm's first ETF to invest primarily in the equity securities of large-cap companies listed on The Nasdaq Stock...
.
4 May 2022",0.8555,2022-05-04
JPM,"The Business Times
CIMB hires ex-JPMorgan veteran as wholesale bank co-head: sources
CIMB Group Holdings is hiring Novan Amirudin, JPMorgan Chase & Co's former head of South-east Asia equity capital markets, as the co-chief for its global...
.
5 May 2022",0.0,2022-05-05
JPM,"Portfolio Adviser
Nutmeg CEO exits one year after JP Morgan takeover
Nutmeg's chief executive Neil Alexander has left the digital wealth manager one year after its acquisition by JP Morgan Chase.
.
30 Jun 2022",0.8056,2022-06-30
JPM,"Bloomberg.com
JPMorgan Plans to Hire 1,300 More Advisers Over Next Three Years
JPMorgan Chase & Co. plans to hire about 1300 advisers over the next three years as part of a strategy to boost assets in its wealth-management operation to...
.
23 May 2022",0.5267,2022-05-23
JPM,"CNBC
Jamie Dimon says 'brace yourself' for an economic hurricane caused by the Fed and Ukraine war
JPMorgan Chase CEO Jamie Dimon says he is preparing the biggest US bank for an economic hurricane on the horizon and advised investors to do the same.
.
1 Jun 2022",-0.5994,2022-06-01
JPM,"NJIT News |
Senior Success: Sreya Das Heading to JPMorgan for Cybersecurity
Sreya Das, graduating this spring with a bachelor's in computer science and is headed for the cybersecurity team at financial giant JPMorgan Chase.
.
3 May 2022",0.5719,2022-05-03
JPM,"The Business Journals
JPMorgan Chase to bring another 70 branches to D.C. region, open new downtown headquarters
JPMorgan Chase to bring another 70 branches to DC region, open new downtown headquarters. Share Share Tweet Unlock URL Gift this Article
.
9 May 2022",0.743,2022-05-09
JPM,"Building Design+Construction
JPMorgan Chase’s new all-electric headquarters to have net-zero operational emissions
Chase's headquarters at 270 Park Avenue will be New York City's largest all-electric tower when completed by the end of 2025.
.
10 May 2022",0.0,2022-05-10
JPM,"The New York Times
Big Banks Prepare for Downturn, but Don’t See Recession Yet (Published 2022)
As profits slowed at Morgan Stanley and JPMorgan Chase, executives said that lending to consumers and businesses remained healthy but that risks loomed...
.
14 Jul 2022",0.2617,2022-07-14
JPM,"Your Money
Chase re-opens applications as it shuts ‘waiting room’
JPMorgan Chase said it has closed the 'waiting room' which came into effect last month to handle applications after numbers soared.
.
1 Jul 2022",0.0,2022-07-01
JPM,"The Motley Fool
Bank of America vs. Wells Fargo vs. JPMorgan Chase: Which Should You Buy?
JPMorgan Chase, Bank of America, and Wells Fargo are the three largest traditional US banks. All three could have upside given the pullback this year.
.
7 Jun 2022",0.0258,2022-06-07
JPM,"White & Case LLP
White & Case advises J.P. Morgan on financing of Hercules BidCo’s takeover bid for Deutsche EuroShop
Global law firm White & Case LLP has advised J.P. Morgan SE and JPMorgan Chase Bank, N.A., London Branch, together J.P. Morgan, on the financing of the...
.
27 May 2022",0.0,2022-05-27
JPM,"Environment+Energy Leader
Meet the 100: Marisa Buchanan, Managing Director, Global Sustainability, JPMorgan Chase
Meet the 100: Marisa Buchanan, Managing Director, Global Sustainability, JPMorgan Chase. Posted Friday, May 20, 2022 2:31 pm.
.
20 May 2022",0.0,2022-05-20
JPM,"Bloomberg.com
JPMorgan (JPM) Must Face Trial Over Former Worker’s Retaliation Claims
JPMorgan Chase & Co. must face a trial over claims by a former vice president in its anti-corruption unit that she was marginalized, mistreated and fired...
.
19 Jul 2022",0.0,2022-07-19
JPM,"CNBC
JPMorgan and Citigroup keep dividend unchanged as rivals including Morgan Stanley boost payouts
JPMorgan Chase and Citigroup said Monday that increasingly stringent capital requirements forced the firms to keep their dividend unchanged while rivals...
.
27 Jun 2022",-0.0772,2022-06-27
JPM,"Sky News
JP Morgan-backed fintech Trovata to unveil UK expansion plan
A banking technology start-up which counts an arm of JP Morgan Chase, the Wall Street behemoth, among its backers will this week announce a UK expansion and...
.
6 Jun 2022",0.6207,2022-06-06
JPM,"Bloomberg
JPMorgan’s ‘Uninvestable’ Call on China Was Published in Error
In the buttoned-down world of Wall Street research, JPMorgan Chase & Co.'s description of Chinese Internet companies was an instant shocker: “uninvestable.”
.
10 May 2022",-0.5106,2022-05-10
JPM,"The Asset
J.P. Morgan opens new office in Singapore
J.P. Morgan chairman and CEO Jamie Damon highlighted the role of Singapore in the bank's growth strategy in Asia-Pacific as he opened the bank's new city...
.
9 Jun 2022",0.6249,2022-06-09
JPM,"Financial Times
JPMorgan shareholders vote against Jamie Dimon’s pay
JPMorgan Chase shareholders have voted against the bank's executive pay plan, delivering a stinging rebuke to chief Jamie Dimon and his management team.
.
17 May 2022",-0.2023,2022-05-17
JPM,"FT Adviser
JP Morgan MD to take over as Nutmeg boss exits
JP Morgan Chase managing director Sanjiv Somani is to take over responsibility for Nutmeg after its chief executive officer Neil Alexander resigned from his...
.
30 Jun 2022",0.4707,2022-06-30
JPM,"Worcester Business Journal
Chase bank to open first Worcester branch
The 3,000-square-foot Worcester branch office at 81 Gold Star Blvd. will be full service, offering a Chase private client team, home lending services, and...
.
3 Aug 2022",0.0,2022-08-03
JPM,"JPMorganChase
An Immigrant Child's Long Road to Security
In 2012, DACA (Deferred Action for Childhood Arrivals) established legal status for some child immigrants to the U.S. For Waleed Qamar, a Vice President at...
.
3 Aug 2022",0.4404,2022-08-03
JPM,"WSJ
Prosecutors Say JPMorgan Traders Scammed Metals Markets by Spoofing
CHICAGO—JPMorgan Chase & Co.'s precious-metals traders consistently manipulated the gold and silver market over a period of seven years and lied about their...
.
8 Jul 2022",-0.6369,2022-07-08
JPM,"Dallas Innovates
The Crescent Announces Eight Leases, from UBS to JPMorgan Chase to an Investment Firm behind 'Ghostbusters: Afterlife'
and Paragon Associates · araboyina Capital · Atalaya Capital Management · Child Care Investments LLC · Hotel Crescent Court and Spa · JP Morgan Chase · Moxie's...
.
10 May 2022",0.8286,2022-05-10
JPM,"Fox Business
Goldman, JPMorgan consider covering abortion travel costs for employees: report
Goldman Sachs and JPMorgan Chase are both reportedly mulling the prospect of paying travel expenses for employees seeking abortions.
.
5 May 2022",0.296,2022-05-05
JPM,"New York YIMBY
JPMorgan Chase Supertall Continues Ascent at 270 Park Avenue in Midtown East, Manhattan
JPMorgan Chase Supertall Continues Ascent at 270 Park Avenue in Midtown East, Manhattan ... Construction is continuing to ascend on 270 Park Avenue, JPMorgan...
.
2 May 2022",0.0,2022-05-02
JPM,"Business Insider
JPMorgan CEO Jamie Dimon has dismissed claims that stakeholder capitalism is 'woke'
JPMorgan chief also warned investors of the economic threats rising from the war in Ukraine at a conference in New York on Wednesday.
.
2 Jun 2022",-0.8316,2022-06-02
JPM,"J.P. Morgan
The check is dead, long live the check
Wholesale lockbox may not mean much to the average consumer, but to businesses across the US, this method of check and payment processing is a critical part of...
.
27 May 2022",-0.6808,2022-05-27
JPM,"Retail Banker International
JP Morgan stares at $1bn loss from overseas retail arm
JP Morgan Chase is staring at losses of more than $1bn from its international retail bank in the next few years, Financial Times reported.
.
25 May 2022",0.017,2022-05-25
JPM,"American Banker
Mounting pay pressure at banks as Truist, JPMorgan hike minimum wages
Truist Financial is raising the low end of its pay scale to $22 an hour, while JPMorgan Chase is implementing a floor of between $20 and $25.
.
6 Jul 2022",-0.6249,2022-07-06
JPM,"The Virginian-Pilot
JPMorgan Chase opening first Hampton Roads branches later this year
The bank will start by opening its first branch in downtown Norfolk in November. Chase plans to have two Norfolk branches and two Williamsburg branches open by...
.
23 May 2022",0.0,2022-05-23
JPM,"WSJ
JPMorgan Must Face Former Compliance Employee’s Lawsuit, Judge Rules
A judge in New York declined to block a lawsuit brought against JPMorgan Chase Bank NA by a former compliance employee who says she was fired.
.
28 Jul 2022",-0.8519,2022-07-28
JPM,"PR Newswire
Former JP Morgan Executive, Nnenna Nnoli, Joins One Concern as CFO
PRNewswire/ -- Today, One Concern, a climate resilience technology company, announced the appointment of Nnenna Nnoli as Chief Financial Officer.
.
16 May 2022",0.368,2022-05-16
JPM,"Indiatimes
J.P. Morgan Private Bank expands Middle East and North Africa team with key hires
Yazeed Mohammed Alsubeaei and Ghadeer Yusuf will help drive the Private Bank's business strategy and growth advising UHNW individuals and families on...
.
5 Jul 2022",0.6908,2022-07-05
JPM,"KLFY.com
J.P. Morgan Asset Management Expands ETF Lineup: JPMorgan Nasdaq Equity Premium Income ETF (JEPQ)
JPMAM's first ETF to invest primarily in the equity securities of large cap companies listed on The Nasdaq Stock Market®. NEW YORK, May 4, 2022 /PRNewswire/...
.
4 May 2022",0.6249,2022-05-04
JPM,"The Business Journals
5 Minutes With ... Jamie Dimon, chairman and CEO of JPMorgan Chase & Co.
JPMorgan Chase CEO Jamie Dimon was in Boston this week as Chase Bank announced plans to more than double its footprint in Massachusetts.
.
4 Aug 2022",0.0,2022-08-04
JPM,"Dealbreaker
JPMorgan’s List Of Reasons For Firing Mouthy Compliance Officers Look An Awful Lot Like Anti-Whistleblower Retaliation
JPMorgan Chase doesn't like the suggestion that it would fire a newly-hired compliance officer for, you know, attempting to make the bank compliant.
.
29 Jul 2022",-0.7514,2022-07-29
JPM,"Talk Business & Politics
Chase Bank to open Fayetteville branch
Chase Bank to open Fayetteville branch ... Chase expects to open a bank branch at 608 W. Dickson St. in Fayetteville by the end of this year. The building, seen...
.
21 Jun 2022",0.0,2022-06-21
JPM,"Reuters
Is JPMorgan slipping? Analysts will be asking CEO Dimon at conference
Concerned that JPMorgan Chase & Co might be starting to lose its profit advantage over competitors, analysts and investors are lining up questions for...
.
19 May 2022",0.296,2022-05-19
JPM,"Banking Dive
JPMorgan Chase taps PayPal exec Peggy Mangot to head fintech partnerships
Former Wells Fargo and PayPal executive Peggy Mangot has joined JPMorgan Chase as head of fintech partnerships for the firm's commercial bank. Mangot, who...
.
26 May 2022",0.25,2022-05-26
JPM,"JPMorganChase
Tabi Haly: Rocking and Rolling
Tabi Haly, a software engineer at JPMorgan Chase, is making music history as a disabled singer/songwriter with Recording Artists and Music Professionals...
.
17 May 2022",0.0,2022-05-17
JPM,"The Business Journals
JPMorgan private equity reappointed to invest millions of state's pension funds
Companies and private equity funds have received more than $185 million worth of Florida Growth Fund investments since its inception in 2009.
.
26 Jul 2022",0.5423,2022-07-26
JPM,"Bloomberg
Credit Suisse’s Sunil Dhupelia Joins JPMorgan as Asia ECM Co-Head
Credit Suisse Group AG's Sunil Dhupelia is joining JPMorgan Chase & Co. as co-head of Asia ex-Japan equity capital markets.
.
14 Jun 2022",0.6369,2022-06-14
JPM,"HRD America
JPMorgan Chase lays off hundreds of employees
Laid off employees will receive a minimum of 3.5 months of severance, plus two weeks for every year of employment, according to media reports. At the dawn of...
.
22 Jun 2022",0.0,2022-06-22
JPM,"PYMNTS.com
JPMorgan: Tech and Product Investments to Top $2.8B in 2022
Beyond the macro commentary at J.P. Morgan's annual investor day, management pointed to opportunities in digital banking for consumers done in omnichannel...
.
23 May 2022",0.5267,2022-05-23
JPM,"Reuters
JPMorgan targets more of Germany's Mittelstand economic engine
JPMorgan Chase & Co plans to make further inroads in Germany by targeting more of the medium-sized firms that form the backbone of Europe's largest economy,...
.
20 May 2022",0.0,2022-05-20
JPM,"JPMorganChase
Preparing young women for political leadership, with Ignite CEO Sara Guillermo
Sara Guillermo wants to build a pipeline of young women who are ready and eager to become the next generation of political leaders. As the CEO of Ignite,...
.
4 May 2022",0.6124,2022-05-04
JPM,"Financial News London
JPMorgan’s European headcount swells to 1,300 after Brexit plan rollout
JPMorgan has been transferring staff and building out significant presence in France and Germany as it completes its planned Brexit transition Photo: Getty...
.
30 May 2022",0.2023,2022-05-30
JPM,"Bloomberg.com
Goldman, JPMorgan Could Get $133 Million for Advising Twitter on Elon Musk Deal
Goldman Sachs Group Inc. and JPMorgan Chase & Co. are set to earn a combined $133 million in fees for advising Twitter Inc. on its $44 billion acquisition...
.
17 May 2022",0.0,2022-05-17
JPM,"Providence Business News
JPMorgan CEO on R.I. expansion plans: ‘We didn’t come here to do 1%’
PROVIDENCE – To those who say that no one goes to the bank anymore, Jamie Dimon will tell you otherwise. Speaking from a corner office in JPMorgan Chase...
.
3 Aug 2022",-0.296,2022-08-03
JPM,"JPMorganChase
JPMorgan Chase employee creates program geared towards young women interested in STEM
Science, technology, engineering and mathematics, or STEM, has become a growing field for young women to become more involved in, especially through the...
.
22 Jul 2022",0.6705,2022-07-22
JPM,"eFinancialCareers
JPMorgan bankers' hack to stop the bank monitoring them
Like a distant storm, there have been rumblings for a while about the vigour with which JPMorgan seems to be keeping tabs on its employees.
.
30 May 2022",0.296,2022-05-30
JPM,"GlobeNewswire
SigmaTron International, Inc. Reports Amended Credit Agreement With JPMorgan Chase Bank, N.A., and New Term Loan With The Private Credit Group of TCW Asset Management Company LLC, as Agent
ELK GROVE VILLAGE, Ill., July 21, 2022 (GLOBE NEWSWIRE) -- SigmaTron International, Inc. (NASDAQ, SGMA), an electronic manufacturing services company...
.
21 Jul 2022",0.872,2022-07-21
JPM,"Citywire
JP Morgan Private Bank retains focus on Asian UHNW market
JP Morgan's new Singapore office in CapitaSpring will support an increase in clients and a hiring spree during the next five years, according to the private...
.
28 Jun 2022",0.8429,2022-06-28
