company,headline,sentiment,date
IBM,"South China Morning Post
IBM partners with Japan’s Rapidus on advanced chips amid US-China tech war
IBM Corp and Rapidus, a newly formed chip maker backed by the Japanese government, on Tuesday announced a partnership that aims to manufacture the world's most...
.
13 Dec 2022",-0.4215,2022-12-13
IBM,"Spectrum News
Affordable housing to rise from ruins of IBM Country Club
Originally built in the 1930s, the multi-acre property housed everything from bowling alleys and basketball courts to multiple recreation rooms for the...
.
21 Oct 2022",-0.4404,2022-10-21
IBM,"Healthcare Innovation
After Purchase From IBM, Watson Health Becomes Merative
Investment firm Francisco Partners has completed the acquisition of IBM's Watson Health business announced in January and rebranded it as a new standalone...
.
7 Jul 2022",0.3818,2022-07-07
IBM,"Reuters
Biden hails IBM's $20 billion New York manufacturing deal
President Joe Biden on Thursday championed his administration's push to subsidize U.S. semiconductor chip manufacturing and boost blue-collar jobs at a...
.
6 Oct 2022",0.5994,2022-10-06
IBM,"Arab News
Who’s Who: Deema Al-Athel, technology services delivery leader at IBM
Deema Al-Athel was recently appointed technology services delivery leader for tech corporation IBM, covering the Middle East and Africa.
.
25 Jan 2023",0.0,2023-01-25
IBM,"People Matters Media Pvt. Ltd.
IBM to lay off 3,900 employees in latest job cut
IBM joins a slew of tech companies such as Meta Alphabet and others in laying off thousands of employees amid global economic headwinds.
.
26 Jan 2023",-0.25,2023-01-26
IBM,"Reuters
IBM winding down Russian operation, laying off employees - memo
International Business Machines Corp is winding down its business in Russia and has started to lay off its employees in the country, according to a memo to...
.
7 Jun 2022",0.0,2022-06-07
IBM,"PR Newswire
Worley, ABB, and IBM to collaborate to create an end-to-end green hydrogen solution
PRNewswire/ -- Worley (ASX: WOR), ABB (ABBN: SIX Swiss Ex) and IBM (NYSE: IBM) have signed a memorandum of understanding to collaborate on helping energy...
.
22 Feb 2022",0.6808,2022-02-22
IBM,"The Hindu
Job scam: Recruiting agency issues fake IBM offer letters to clients for a fee
The Sampigehalli police have registered a case of cheating against a consultancy firm that allegedly issued job seekers fake offer letters from IBM for a fee.
.
17 Jan 2022",-0.926,2022-01-17
IBM,"IBM Newsroom
IBM and NASA Collaborate to Research Impact of Climate Change with AI
IBM and NASA's Marshall Space Flight Center today announce a collaboration to use IBM's artificial intelligence (AI) technology to discover new insights in...
.
1 Feb 2023",0.4767,2023-02-01
IBM,"IBM Newsroom
IBM and CEO Arvind Krishna Welcome President Biden to Poughkeepsie Site, Company Plans to Invest $20 billion in the Hudson Valley Region Over 10 Years
IBM will announce a plan to invest $20 billion across the Hudson Valley region over the next 10 years.
.
6 Oct 2022",0.4588,2022-10-06
IBM,"Moneycontrol
Colorbar, IBM and Oppo among most-loved brands in India: Report
Consumer intelligence company Talkwalker has released a list of the top 10 most-loved brands in India in collaboration with Hootsuite.
.
11 Jun 2022",0.5994,2022-06-11
IBM,"Yahoo Finance
Rapidus Eyes Big Investment To Boost Japan's Chip Trajectory, Collaborates With IBM To Commercialize 2-Nm Tech
International Business Machines Corp (NYSE: IBM) and Rapidus Corp announced a joint development partnership to advance logic scaling technology as part of...
.
13 Dec 2022",0.4019,2022-12-13
IBM,"Mint
Moonlighting is a conflict of interest: IBM to employees
IBM has informed its employees that they cannot engage in a second job or gig in any capacity as it is against the company contract.
.
26 Oct 2022",-0.0864,2022-10-26
IBM,"CRN Magazine
IBM Dropping Its ‘Spectrum’ Storage Brand
The IBM Spectrum brand, used for a wide range of software-defined technologies from IBM, is slated to disappear in the near future.
.
27 Feb 2023",-0.2263,2023-02-27
IBM,"IBM
Beyond the hype: Drive value in the enterprise metaverse
The metaverse opportunity is now. Learn how retailers and brands can create experiences that connect the virtual world the physical world—and deliver...
.
9 Jan 2023",0.743,2023-01-09
IBM,"IBM Newsroom
IBM Report: Ransomware Persisted Despite Improved Detection in 2022
IBM Security released its annual X-Force Threat Intelligence Index finding that although ransomware's share of incidents declined only slightly (4...
.
22 Feb 2023",0.1891,2023-02-22
IBM,"IBM India News Room
Indian Oil Corporation Limited establishes Shared Service Centre with IBM
Indian Oil Corporation Limited (IndianOil) launched its Shared Service Centre (SSC) for Vendor Invoice Management in collaboration with IBM Consulting.
.
22 Mar 2022",0.3612,2022-03-22
IBM,"FBC News
IBM cuts 3,900 jobs, misses annual cash target
IBM Corp (IBM.N) announced 3,900 layoffs as part of some asset divestments and missed its annual cash target, dampening cheer around beating revenue...
.
26 Jan 2023",-0.3612,2023-01-26
IBM,"Rapidus株式会社
Rapidus and IBM to Expand Collaboration to Create New Markets for 2nm-node semiconductors
Rapidus is a semiconductor manufacturing company whose mission is to make people happier, more prosperous and more fulfilled through semiconductors.
.
9 Jan 2023",0.9229,2023-01-09
IBM,"Forbes
Japan’s New Semiconductor Foundry Rapidus Taps IBM For 2nm Process
The company has announced a partnership with IBM Research to develop IBM's 2nm technology in fabs that Rapidus plans to build in Japan during the second part...
.
12 Dec 2022",0.0,2022-12-12
IBM,"IBM India News Room
Global Data from IBM Shows Steady AI Adoption as Organizations Look to Address Skills Shortages, Automate Processes and Encourage Sustainable Operations
New market research commissioned by IBM revealed that global AI adoption grew steadily over the last year, to 35 percent of those surveyed in 2022.
.
19 May 2022",0.4019,2022-05-19
IBM,"The Business Journals
IBM reaches deal to acquire Reston's Octo Consulting Group
IBM Corp. (NYSE: IBM) is acquiring Reston federal IT contractor Octo Consulting Group Inc. from Chevy Chase private equity firm Arlington Capital Partners...
.
7 Dec 2022",0.0516,2022-12-07
IBM,"IBM Newsroom
Bosch Partnering with IBM on Strategic Quantum Computing Materials Science Engagement
IBM and Bosch announced that they are partnering on a strategic quantum computing engagement. As part of this engagement, Bosch will also join the IBM...
.
9 Nov 2022",0.8807,2022-11-09
IBM,"Seeking Alpha
IBM: Revenue Growth From Negative To Positive (NYSE:IBM)
7-year Average Revenue Growth ... Microsoft Corporation (MSFT). 10.7 ... Oracle Corporation (ORCL). 0.8 ... IBM. 1.0 ... Salesforce (CRM). 26.7 ... Adobe (ADBE). 21.1...
.
12 May 2022",0.6249,2022-05-12
IBM,"CRN Magazine
New IBM Channel Chief Kate Woolley: We Need To Be ‘More Essential To Our Partners’
IBM's new channel chief, Kate Woolley, promises to make Big Blue “easier to do business with” and “more essential to our partners” with a revamped partner...
.
6 Apr 2022",0.3818,2022-04-06
IBM,"Data Center Dynamics
A lost history of computing risks being forgotten
In 1957, George Dunbar made one of the best decisions of his life. He joined IBM. ""I feel so lucky, because IBM was looking for a photographer, and I was...
.
6 Jul 2022",0.6825,2022-07-06
IBM,"Gadgets 360
IBM Suspends All Business in Russia Amid Ukraine Crisis
The multinational technology corporation IBM has suspended all its business in Russia due to the conflict in Ukraine, CEO Arvind Krishna said.
.
8 Mar 2022",-0.8591,2022-03-08
IBM,"IBM
Accessible, Approachable Leadership
What makes a great leader? Millennial and Gen Z employees entering today's workforce expect leaders who encourage collaboration, trust them to work...
.
13 Sept 2022",0.8934,2022-09-13
IBM,"Maersk
A.P. Moller - Maersk and IBM to discontinue TradeLens, a blockchain-enabled global trade platform
A.P. Moller - Maersk (Maersk) and IBM today announced the decision to withdraw the TradeLens offerings and discontinue the platform.
.
29 Nov 2022",0.0,2022-11-29
IBM,"IBM Newsroom
IBM Teams Up To Help Accelerate Clean Energy Transition For Vulnerable Populations
IBM announced at COP27 the new members of its global pro bono social impact program, the IBM Sustainability Accelerator.
.
10 Nov 2022",0.6808,2022-11-10
IBM,"Pensions & Investments
Retiree sues IBM alleging shortchanged benefits
A defined benefit plan participant has sued IBM and fiduciaries, alleging that retirees are being shortchanged by the company's use of outdated mortality...
.
7 Jun 2022",0.6808,2022-06-07
IBM,"PR Newswire
IBM Acquires Neudesic, Leading Microsoft Azure Consultancy
PRNewswire/ -- IBM (NYSE: IBM) today announced it has acquired Neudesic, a leading U.S. cloud services consultancy specializing primarily in the Microsoft.
.
15 Feb 2022",0.0,2022-02-15
IBM,"Vodafone.com
IBM and Vodafone join forces to explore quantum
IBM (NYSE: IBM) announced today at the IBM Quantum Summit 2022 that Vodafone Group is collaborating with IBM on quantum-safe cybersecurity, and also joining...
.
9 Nov 2022",0.296,2022-11-09
IBM,"Cloud Data Center Events
IBM Korea Vows to Prioritize AI & Hybrid Cloud
IBM, a multinational technology company, has successfully transitioned its business structure from a hardware business to software solution businesses like...
.
8 Feb 2023",0.6705,2023-02-08
IBM,"The New York Times
IBM Announces 3,900 Job Cuts (Published 2023)
The company said the layoffs were a final step after asset sales rather than a sign of weakness in its business.
.
25 Jan 2023",-0.3612,2023-01-25
IBM,"Outlook Business
IBM Begins Closing Business, Laying Off Staff In Russia: CEO Arvind Krishna
In early March, the New York-headquartered multinational technology corporation announced the suspension of its business in Russia after President Vladimir...
.
8 Jun 2022",0.0,2022-06-08
IBM,"Gizchina.com
IBM Canada opens officially a flagship office in downtown Toronto
It's located at 16 York Street in the heart of downtown Toronto. This flagship office combines the company's four Toronto-based offices into a single flexible...
.
3 May 2022",0.2023,2022-05-03
IBM,"Techsauce
IBM Acquires Envizi to Help Organizations Accelerate Sustainability Initiatives and Achieve Environmental Goals
This acquisition builds on IBM's growing investments in AI-powered software, including IBM Maximo asset management solutions, IBM Sterling supply chain...
.
14 Jan 2022",0.765,2022-01-14
IBM,"CRN
IBM CEO Arvind Krishna: AI, Hybrid Cloud ‘Work Together To Drive Business Outcomes’
IBM CEO Arvind Krishna touts artificial intelligence and hybrid cloud as 'transformative technologies' and says the company is well positioned to take...
.
26 Jan 2023",0.6249,2023-01-26
IBM,"CTech
IBM acquiring Israeli data observability startup Databand
The multinational corporation will pay tens of millions of dollars for the company that has developed a unified data pipeline observability solution that's...
.
6 Jul 2022",0.5423,2022-07-06
IBM,"WIRED
The Activist Legacy of the IBM Black Workers Alliance
As a tech worker turned tech organizer, I believed the current wave of activism was the first. Then I realized I was part of an important lineage.
.
19 Apr 2022",0.2023,2022-04-19
IBM,"The New Indian Express
Indian Oil Corporationā€‹ sets up shared service centre with IBM Consulting
Indian Oil Corporation (IOC), the nation's largest oil firm, has set up a shared service centre (SSC) for vendor invoice management in collaboration with IBM...
.
22 Mar 2022",0.5859,2022-03-22
IBM,"PR Newswire
PULSEPOINT IMPROVES IDENTITY SOLUTION BY INTEGRATING DATA FROM IBM WATSON ADVERTISING
PRNewswire/ -- PulsePoint, a technology company providing health decision-making in real time, has integrated weather data packages from IBM Watson...
.
15 Feb 2022",0.7626,2022-02-15
IBM,"Reuters
Tech firms, Wall Street titans lead job cuts in corporate America
Big Tech firms and Wall Street titans are leading a string of layoffs across corporate America as companies look to rein in costs to ride out a global...
.
8 Feb 2023",-0.296,2023-02-08
IBM,"Walgreens Boots Alliance
Inderpal S. Bhandari
Former Global Chief Data Officer, IBM Corporation.
.
6 Oct 2022",0.0,2022-10-06
IBM,"IBM Research
Heike Riel wins the 2022 IEEE Andrew S. Grove Award
Heike Riel has won the prestigious 2022 The award is named in honor of Andrew S. Grove's lifetime achievements, including helping to found Intel Corporation...
.
20 Dec 2022",0.9628,2022-12-20
IBM,"PR Newswire
Saudi Data, AI Authority (SDAIA) and Ministry of Energy Partner with IBM to Accelerate Sustainability Initiatives in Saudi Arabia Using AI
PRNewswire/ -- Saudi Data and Artificial Intelligence Authority (SDAIA) and IBM (NYSE: IBM) announced today the signing of a strategic agreement to drive...
.
27 Sept 2022",0.8402,2022-09-27
IBM,"IBM
Creating a holistic 360-degree “citizen” view with data and AI
Learn how we are helping health officials reduce healthcare disparities and improve healthcare equity with data analytics and trustworthy AI.
.
26 Sept 2022",0.872,2022-09-26
IBM,"MIT Sloan
The Learning System at IBM: A Case Study
The authors believe to be a state‐of‐the‐art learning system at IBM Corporation and tracing the effects of learning on job performance and career advancement.
.
1 Aug 2022",0.0,2022-08-01
IBM,"WSJ
Stocks to Watch: Microsoft, Tesla, AT&T, IBM, News Corp.
Microsoft: Shares fell nearly 3% premarket after the software giant reported its slowest sales growth in more than six years.
.
25 Jan 2023",0.5859,2023-01-25
IBM,"EE Times
For IBM, Sustainability is a Business Strategy
In 1971, IBM CEO Thomas J. Watson issued the company's first corporate environmental policy targeting all IBM employees.
.
18 Feb 2022",0.0,2022-02-18
IBM,"The Hacker News
New Evidence Links Raspberry Robin Malware to Dridex and Russian Evil Corp Hackers
Researchers have found functional similarities between a malicious component used in the Raspberry Robin infection chain and a Dridex malware loader,
.
2 Sept 2022",-0.6597,2022-09-02
IBM,"IBM Newsroom
IBM Delivers Enhanced Data Resilience and Sustainability for ""New Wave"" Hyperscalers with the IBM Diamondback Tape Library
IBM is extending its comprehensive portfolio of data resilience solutions with the introduction of the IBM Diamondback Tape Library, a high-density archival...
.
20 Oct 2022",0.4019,2022-10-20
IBM,"Fortune India
Layoffs wave hits IBM, SAP; thousands of employees to be sacked’
Layoffs have hit the global technology industry hard. Software giants IBM and SAP are the latest companies to join the layoffs wave.
.
27 Jan 2023",0.2023,2023-01-27
IBM,"Forbes
IBM Demonstrates Groundbreaking Artificial Intelligence Research Using Foundational Models And Generative AI
IBM has one of the largest and most well-funded AI research programs in the world and I recently had the opportunity to discuss its program with Dr. Payel Das.
.
13 Feb 2023",0.7096,2023-02-13
IBM,"Capital.com
IBM Stock Forecast | Is IBM a Good Stock to Buy?
US technology company International Business Machines (IBM) is one of only a few companies in the sector with a high market capitalisation to provide...
.
31 Dec 2022",0.4404,2022-12-31
IBM,"The New York Times
IBM is selling off Watson Health to a private equity firm. (Published 2022)
IBM is selling its Watson Health data and analytics business, the final step in the company's retreat from what it once called a “moonshot” venture.
.
21 Jan 2022",0.2023,2022-01-21
IBM,"The Register
IBM: Hey Joe, we make chips, too. How about some of 'em subsidies?
President Joe Biden popped by IBM's latest chipmaking venture this week as Big Blue clearly hopes to keep the White House close and bag a slice of those...
.
6 Oct 2022",0.6705,2022-10-06
IBM,"Times Union
IBM, Japanese chip company to partner on 2nm chips in Albany
IBM and Rapidus, which is a startup enterprise backed financially by the government of Japan and several of Japan's top companies, will partner on IBM's...
.
13 Dec 2022",0.2263,2022-12-13
IBM,"Business Today
IBM CEO Arvind Krishna elected to New York Fed board; details here
The 60-year-old business leader is the Chairman and Chief Executive Officer of IBM (International Business Machines Corporation)
.
4 May 2022",0.0,2022-05-04
IBM,"IBM Newsroom
IBM Helps Financial Services Industry Manage Risk and Regulations with CSA
IBM Financial Services Cloud Council grows to more than 120 members from 70+ banks to help mitigate systemic risk in the industry.
.
15 Dec 2022",0.2732,2022-12-15
IBM,"The Globe and Mail
IBM to launch first Canadian quantum computing system in Quebec
Province announces partnership with tech company, saying they hope to use the quantum system for research into artificial intelligence among other things.
.
3 Feb 2022",0.7184,2022-02-03
IBM,"IBM Newsroom
Announcing IBM z16: Real-time AI for Transaction Processing at Scale and Industry's First Quantum-Safe System
IBM (NYSE: IBM) today unveiled IBM® z16™, IBM's next-generation system with an integrated on-chip AI accelerator—delivering latency-optimized inferencing.
.
5 Apr 2022",0.0,2022-04-05
IBM,"Financialexpress
Kerala CM inaugurates new IBM software lab in Kochi
Kerala Chief Minister Pinarayi Vijayan on Friday inaugurated the new software lab of IBM in Kochi. It is a state-of-the-art global innovation centre.
.
26 Sept 2022",0.3818,2022-09-26
IBM,"SiliconANGLE
IBM expands embeddable AI portfolio with plug-and-play Watson libraries
IBM Corp. is looking to democratize some of the powerful artificial intelligence capabilities it has developed over the years with the availability of three...
.
25 Oct 2022",0.743,2022-10-25
IBM,"NASA Earthdata (.gov)
NASA and IBM Collaborate to Apply AI to Earth Science Data
Space Act Agreement between NASA and IBM will apply artificial intelligence (AI) foundational models to NASA Earth observation data.
.
1 Feb 2023",0.743,2023-02-01
IBM,"The Architect’s Newspaper
RBW debuts collaborative design and manufacturing hub at former IBM campus in Kingston, New York
Rich Brilliant Willing, now RBW, has renovated a former IBM campus into a design and production facility for its light fixtures.
.
1 Nov 2022",0.8126,2022-11-01
IBM,"ESG Today
IBM, SMBC and Persefoni Partner to Deliver Carbon Accounting Solutions in Japan
Sumitomo Mitsui Banking Corporation (SMBC), IBM Japan and climate management and accounting platform (CMAP) provider Persefoni announced today a new...
.
10 Aug 2022",0.1779,2022-08-10
IBM,"IBM
2022 consumer study: Consumers want it all
Consumer demands are shifting—and retailers and brands need to adapt to deliver. Learn how sustainability expectations and the shopping experience have...
.
13 Jan 2022",0.0772,2022-01-13
IBM,"IBM Research
IBM is no longer the U.S. patent leader
We decided in 2020 that we would no longer pursue the goal of patent leadership, but our focus on innovation has never been stronger.
.
9 Jan 2023",-0.1471,2023-01-09
IBM,"Simplilearn.com
IBM HR Interview Questions For Fresher
Knowing the ins and outs of the company will help while answering IBM questions in an interview. It shows that you've done your homework and that you've taken...
.
1 Jun 2022",0.4019,2022-06-01
IBM,"The Next Platform
For IBM, AI Inference Is The Most Important HPC
All of the commercial platform creators in the world, since the dawn of time, which arguably started in the enterprise in April 1964 with the advent of.
.
1 Feb 2022",0.024,2022-02-01
IBM,"W.Media
IBM Unveils New Breakthrough Advancements in Quantum Computing
IBM, an American multinational technology company, has unveiled new ground-breaking developments in quantum hardware and software and outlined its...
.
11 Nov 2022",0.0,2022-11-11
IBM,"The Business Journals
Little town, big project: Lupoli to remake IBM site off I-495 into housing, more
How did developer Sal Lupoli get the town of Littleton, with a population of just over 10000, on board with a massive mixed-use development expected to...
.
13 Sept 2022",0.0,2022-09-13
IBM,"IBM
The next evolution of digital identity
A better way to manage personal identity in a digital world is emerging. Learn how secure digital credential platforms could revolutionize traditional...
.
12 Sept 2022",0.6486,2022-09-12
IBM,"CNBC
The best way to 'instantly impress' any hiring manager, according to an HR exec who's hired thousands over 21 years at IBM
Nickle LaMoreaux, IBM's chief human resources officer, has interviewed hundreds of job candidates since joining the tech giant more than 20 years ago.
.
6 Jul 2022",0.7964,2022-07-06
IBM,"PR Newswire
IBM Acquires Envizi to Help Organizations Accelerate Sustainability Initiatives and Achieve Environmental Goals
PRNewswire/ -- IBM (NYSE: IBM) today announced it has acquired Envizi, a leading data and analytics software provider for environmental performance...
.
11 Jan 2022",0.4019,2022-01-11
IBM,"Bloomberg.com
IBM, Franklin Templeton in Talks to Anchor NYC’s One Madison
International Business Machines Corp. and Franklin Templeton are in talks to relocate their New York City headquarters to a $2.3 billion office project in...
.
12 Jan 2022",0.0,2022-01-12
IBM,"The Register
IBM withholds healthcare subsidies from some retirees
IBM intends to withhold tens of thousands of dollars each from certain retired staff unless they agree to the IT giant's demands.
.
21 Oct 2022",0.5574,2022-10-21
IBM,"Reuters
Court nixes 'shocking' $6 mln distress award for former IBM manager
A U.S. appeals court has ruled that a $6 million pain and suffering award for a former IBM Corp sales manager who claimed he was fired for calling out bias...
.
2 Aug 2022",-0.7506,2022-08-02
IBM,"Forbes
Kyndryl – Spinoff From IBM Making The Right Moves
I am told I have a knack for identifying companies making waves in specific technology areas. One such company is Kyndryl, marking its anniversary of...
.
26 Jan 2023",0.0,2023-01-26
IBM,"The Register
IBM health benefits blackout leaves retirees footing the bill
IBM retirees have been forced to pay for some medical expenses out of their own pockets as a result of the IT giant's handling of their healthcare funding.
.
9 Feb 2023",-0.2023,2023-02-09
IBM,"IBM
Re-imagining the workplace of the future at IBM Ireland - IBM UK & Ireland - Blog
Monumental changes have taken place over the past few years, not least because of the unparalleled impact of the Covid pandemic. Add in other macro trends,...
.
31 Jan 2023",0.0,2023-01-31
IBM,"Newswire.ca
New IBM Cybersecurity Hub to Help Asia Pacific Organizations Build Cyber Resiliency
IBM Security Command Center in India represents significant investment in security incident response and training for organizations across APAC.
.
23 Feb 2022",0.8074,2022-02-23
IBM,"IBM Research
IBM is accelerating discoveries to tackle climate change
Reflecting on the significance of Earth Day, clearly only an approach rooted in deep science will enable us to tackle the challenges posed by climate...
.
22 Apr 2022",0.6249,2022-04-22
IBM,"IBM Newsroom
IBM and Rapidus Form Strategic Partnership to Build Advanced Semiconductor Technology and Ecosystem in Japan
Rapidus, a Newly-Formed Advanced Logic Foundry, Will Leverage IBM's Semiconductor R&D Leadership, Including 2 Nanometer Node Technology. Dec 12, 2022.
.
12 Dec 2022",0.4588,2022-12-12
IBM,"The Manufacturer
Turning sustainability into action
Sven Strassburg, Principal Solution Architect at IBM, explores how to turn sustainability ambition into action and shows the relevant framework that...
.
10 Jan 2023",0.3182,2023-01-10
IBM,"Dezeen
Neil Logan installs RBW headquarters at former IBM campus in New York
Neil Logan and Dutton Architecture have transformed an out-of-use IBM call centre in Kingston into a factory and headquarters for lighting company RBW.
.
3 Nov 2022",0.0,2022-11-03
IBM,"VOI.ID
IBM Corp Launches Osprey, Claimed To Be The Most Powerful Quantum Computer
IBM Corp on Wednesday, November 9, announced that it has launched its most powerful quantum computer to date called the Osprey, with a 433-qubit machine.
.
10 Nov 2022",0.7708,2022-11-10
IBM,"The Indian Express
From Microsoft, IBM to Adani Group, ITC: Big firms keen to do business in Bengal
Some of the big-ticket names from the corporate sector in India and abroad lined up, or expressed their interest, for doing business in West Bengal.
.
22 Apr 2022",0.6705,2022-04-22
IBM,"PR Newswire
Global Data from IBM Shows Steady AI Adoption as Organizations Look to Address Skills Shortages, Automate Processes and Encourage Sustainable Operations
PRNewswire/ -- New market research commissioned by IBM (NYSE: IBM) revealed that global AI adoption grew steadily over the last year, to 35 percent of those...
.
19 May 2022",0.4019,2022-05-19
IBM,"autoevolution
IBM Tech and Know-How Back Sierra Space's Out-of-This-World Aims of Cosmic Discoveries
The two companies join forces to develop the future AI-integrating digital platform for space missions; Sierra Space's vehicles will serve as test benches.
.
26 Oct 2022",0.296,2022-10-26
IBM,"Reuters
IBM partners with Japan's Rapidus in bid to manufacture advanced chips
IBM Corp and Rapidus, a newly formed chip maker backed by the Japanese government, on Tuesday announced a partnership that aims to manufacture the world's...
.
12 Dec 2022",0.2732,2022-12-12
IBM,"Tech Brew
Meet the man building the future of quantum for IBM, qubit by qubit
We visited Jerry Chow, one of the field's most influential scientists, at IBM's quantum research lab.
.
9 May 2022",0.4927,2022-05-09
IBM,"Dassault Systèmes
Dassault Systemes and IBM Announce the Latest ENOVIA Solutions for 3D Collaborative Product Lifecycle Management
IBM and Dassault Systemes (NASDAQ: DASTY; Euronext Paris: #13065, DSY.PA) today announce ENOVIA Portal Solutions and Lifecycle Solutions Version 5 Release 7 (V...
.
14 Apr 2022",0.4767,2022-04-14
IBM,"Slate
How IBM’s Watson Went From the Future of Health Care to Sold Off for Parts
Most likely, you're familiar with Watson from the IBM computer system's appearance on Jeopardy! in 2011, when it beat former champions Ken Jennings and Brad...
.
31 Jan 2022",0.5848,2022-01-31
IBM,"Reuters
IBM partners with Canadian province of Quebec in quantum computing push
International Business Machines Corp is partnering with the Canadian province of Quebec to boost quantum computing in a collaboration that could help...
.
3 Feb 2022",0.4019,2022-02-03
IBM,"enterprise.news
My Morning Routine: Marwa Abbas, general manager and technology leader, IBM Egypt
My name is Marwa Abbas, and I'm the new general manager of IBM Egypt. I usually introduce myself very differently depending on whether I'm talking to...
.
31 Mar 2022",0.0,2022-03-31
IBM,"SiliconANGLE
IBM debuts new generation of energy-friendly LinuxONE servers
IBM Corp. today announced a major refresh of its LinuxONE server hardware with a big focus on sustainability, saying it can slash data center energy...
.
13 Sept 2022",-0.2732,2022-09-13
IBM,"Daily Camera
A much smaller ‘Big Blue’: Once-dominant IBM has shrunk to a fraction of its former Boulder Valley self, as spinoffs dominate
Sixty-five years after IBM Corp. first came to the Boulder Valley with the purchase of 640 acres east of Boulder Reservoir — eventually constructing a plant...
.
22 May 2022",-0.128,2022-05-22
IBM,"IBM Research
Building on our history of innovation for the future of IBM
For more than a century, IBM has been rooted in the fundamental promise of technology: We believe that when we apply science to real-world problems,...
.
11 Jan 2022",0.5994,2022-01-11
IBM,"IBM Newsroom
IBM and Tietoevry Form a Global Collaboration Taking a New Step Forward in the Development of Financial Services Technology
At Sibos 2022, IBM and Tietoevry, an IT software and services company headquartered in Finland announced a global technology and consulting collaboration...
.
10 Oct 2022",0.0,2022-10-10
IBM,"Bank Info Security
IBM Buys Startup Databand.ai to Address Data Quality Issues
IBM has purchased a data observability startup to help organizations address data errors, pipeline failures and poor quality before it affects their bottom...
.
6 Jul 2022",-0.5267,2022-07-06
IBM,"IBM
IBM and 30+ CEOs Send Letter to Congress Urging Full Funding of National Science Foundation
Today over 30 CEOs call on Congress to fully fund the National Science Foundation's 2023 budget, as authorized by the CHIPS and Science Act.
.
20 Oct 2022",0.0,2022-10-20
IBM,"Newswire :) Press Release Distribution
Ex-IBM VP starts Qantm AI in Dubai
Dr. Dobrin has launched Qantm AI as a mainland corporation in Dubai. The firm is an independent provider of cloud and software solutions that is vendor...
.
6 Oct 2022",0.6369,2022-10-06
IBM,"IBM
Artificial Intelligence solutions Can Help Create Reliable and Sustainable Utility Operations
Energy and utilities companies play a central role in creating a healthier planet. Global decarbonization efforts through clean, renewable energy are key to...
.
23 Sept 2022",0.9524,2022-09-23
IBM,"The Business Journals
Cargill adds former IBM CEO Virginia Rometty to board of directors
The former president and CEO of IBM Corp., Virginia Rometty, has joined the board of directors for Cargill Inc.
.
15 Sept 2022",0.0,2022-09-15
IBM,"HPCwire
IBM Unveils Expanded Quantum Roadmap; Talks Up ‘Quantum-Centric Supercomputer’
IBM today issued an extensive and detailed expansion of its Quantum Roadmap that calls for developing a new 1386-qubit processor – Kookaburra – built from...
.
10 May 2022",0.0,2022-05-10
IBM,"Spiceworks
IBM Maximo vs. Oracle Asset Management: Which Enterprise Asset Management Software Is Best?
IBM Maximo or Oracle Asset Management- which of these asset management software helps you manage your digital assets better? Here's a comprehensive review.
.
24 Sept 2022",0.9673,2022-09-24
IBM,"WSJ
IBM CEO Says AI’s Transformation of Business Will Take Another Decade
Arvind Krishna, chief executive of International Business Machines Corp., addressed a range of subjects including artificial intelligence in the corporate...
.
19 Apr 2022",0.4767,2022-04-19
IBM,"SiliconANGLE
IBM offers to help customers move SAP S/4HANA workloads to its cloud
IBM Corp. said today it's teaming up with enterprise technology giant SAP SE to help companies move mission-critical SAP workloads to its public cloud...
.
10 Feb 2022",0.6597,2022-02-10
IBM,"WSJ
IBM Unveils New Chip in Push to Realize Quantum Computing’s Promise
International Business Machines Corp. announced Wednesday that it has created a more powerful quantum computing chip, the next step in its yearslong effort...
.
9 Nov 2022",0.7501,2022-11-09
IBM,"Newport Daily News
Obituaries in Newport, RI
Malcolm Frederick Wheeler, of Mystic, Conn., passed away peacefully at home with his family by his side on January 30. He was 93.
.
8 Feb 2022",0.5267,2022-02-08
IBM,"CRN Magazine
Inside IBM’s New Partner Plus Program: Tiers, Benefits, Incentives
IBM will launch a new incentives stack in April and new co-marketing and demand generation programs in July. Tiers for silver, gold and platinum partners.
.
4 Jan 2023",0.6908,2023-01-04
IBM,"Home | Digital Health
IBM reportedly looking to sell healthcare division Watson Health
IBM is reportedly trying to sell its healthcare division, Watson Health for more than £700million. The multinational technology corporation is hoping to...
.
10 Jan 2022",0.4215,2022-01-10
IBM,"Spectrum News
In Pough­keepsie, Biden cheers $20B IBM in­vestment in N.Y.'s Hudson Valley
President Joe Biden on Thursday traveled to Poughkeepsie, New York, to celebrate IBM's $20 billion investment, which will cover research, development and...
.
6 Oct 2022",0.7783,2022-10-06
IBM,"The Denver Post
Colorado’s biggest corporations are investing in saving bees
IBM, Google and other corporations are dedicating budget lines to saving Colorado's bee population, with hives at their in-state locations.
.
17 Oct 2022",0.0,2022-10-17
IBM,"IBM
The Future of RegTech for AI Governance
Learn how an agile approach to AI governance can benefit from the use of RegTech to meet the expected regulatory requirements for AI systems.
.
13 Jun 2022",0.4588,2022-06-13
IBM,"GlobeNewswire
Global SAAS Market report 2022 to 2028: Featuring Microsoft, Salesforce, Oracle and IBM Among Others
The Global SAAS market was valued at USD 143.77 Billion in 2021, and it is expected to reach a value of USD 720.44 Billion by 2028, at a CAGR of 25.89% over...
.
20 Feb 2023",0.6597,2023-02-20
